year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2327,unlock,117,Great quilin Tribe,110,Dog Domestication,9
-2290,unlock,68,Temteoan Tribe,108,Watercraft,22
-2288,unlock,73,Kingdom of Old mixteoyucpan,10,Irrigation,17
-2282,unlock,65,Chicalcalpan Tribe,114,Enclosures and Herd Management,20
-2280,unlock,42,Kingdom of Solsolgrad,17,Roads,25
-2278,unlock,72,Kingdom of Teotolco,17,Roads,25
-2274,unlock,52,Kingdom of South semaara,114,Enclosures and Herd Management,18
-2264,unlock,143,South chichimixan Tribe,115,Counting Tokens and Tallies,19
-2250,unlock,70,Kingdom of Great calitzpan,115,Counting Tokens and Tallies,17
-2247,unlock,53,South ofiofia Tribe,17,Roads,24
-2241,unlock,73,Kingdom of Old mixteoyucpan,115,Counting Tokens and Tallies,18
-2240,unlock,52,Kingdom of South semaara,104,Fishing Technology,19
-2238,unlock,1,Kingdom of South mitvarvipur,17,Roads,24
-2238,unlock,161,North visha Tribe,10,Irrigation,21
-2188,unlock,65,Chicalcalpan Tribe,117,Proto-writing and Administrative Notation,21
-2183,unlock,104,Great solsolsolia Tribe,115,Counting Tokens and Tallies,24
-2167,unlock,66,Kingdom of Chitoltan,115,Counting Tokens and Tallies,14
-2158,unlock,66,Kingdom of Chitoltan,10,Irrigation,15
-2151,unlock,43,Romnanagrad Tribe,109,Long-distance Exchange Networks,24
-2133,unlock,66,Kingdom of Chitoltan,114,Enclosures and Herd Management,16
-2133,unlock,105,Kingdom of New vimittana,109,Long-distance Exchange Networks,25
-2113,unlock,0,North dranalnagar Tribe,5,Sailing,23
-2110,unlock,3,Kingdom of Old draranal,108,Watercraft,21
-2075,unlock,43,Romnanagrad Tribe,12,Shipbuilding,25
-2075,unlock,68,Temteoan Tribe,109,Long-distance Exchange Networks,23
-2072,unlock,1,Kingdom of South mitvarvipur,12,Shipbuilding,25
-2053,unlock,13,Kingdom of North shanal,8,Masonry,12
-2051,unlock,97,Kingdom of New romkinquiland,117,Proto-writing and Administrative Notation,18
-2050,unlock,65,Chicalcalpan Tribe,7,Wheel,22
-2048,unlock,65,Chicalcalpan Tribe,5,Sailing,23
-2027,unlock,2,Kingdom of Viraa,17,Roads,25
-2012,unlock,5,Kingdom of Varvi,17,Roads,21
-1987,unlock,3,Kingdom of Old draranal,5,Sailing,22
-1984,unlock,143,South chichimixan Tribe,10,Irrigation,20
-1973,unlock,65,Chicalcalpan Tribe,109,Long-distance Exchange Networks,24
-1954,unlock,6,Great shamitnaldesh Tribe,12,Shipbuilding,25
-1949,unlock,97,Kingdom of New romkinquiland,7,Wheel,19
-1925,unlock,68,Temteoan Tribe,5,Sailing,24
-1907,unlock,3,Kingdom of Old draranal,109,Long-distance Exchange Networks,23
-1904,unlock,3,Kingdom of Old draranal,17,Roads,24
-1902,unlock,41,Kingdom of Great rannazengrad,10,Irrigation,21
-1879,unlock,98,Empire of New taranginuia,103,Bone and Antler Tools,8
-1871,unlock,161,North visha Tribe,23,Engineering,22
-1870,unlock,1,Kingdom of South mitvarvipur,23,Engineering,26
-1863,unlock,117,Great quilin Tribe,103,Bone and Antler Tools,10
-1861,unlock,52,Empire of Great zuzuene,7,Wheel,20
-1860,unlock,68,Temteoan Tribe,12,Shipbuilding,25
-1859,unlock,66,Kingdom of Chitoltan,117,Proto-writing and Administrative Notation,17
-1856,unlock,30,Kingdom of Old ninbarar,103,Bone and Antler Tools,13
-1815,unlock,41,Kingdom of Great rannazengrad,103,Bone and Antler Tools,22
-1800,unlock,73,Kingdom of Old mixteoyucpan,114,Enclosures and Herd Management,19
-1776,unlock,161,North visha Tribe,29,Machinery,23
-1772,unlock,96,Kingdom of North terbelgaria,103,Bone and Antler Tools,9
-1758,unlock,1,Kingdom of South mitvarvipur,29,Machinery,27
-1745,unlock,149,Kingdom of Great samur,119,Native Copper Working,12
-1728,unlock,97,Kingdom of New romkinquiland,112,Proto-cultivation,20
-1712,unlock,2,Kingdom of Viraa Kingdom,10,Irrigation,26
-1696,unlock,41,Kingdom of Great rannazengrad,7,Wheel,23
-1682,unlock,66,Kingdom of Chitoltan,7,Wheel,18
-1677,unlock,143,South chichimixan Tribe,17,Roads,21
-1663,unlock,104,Great solsolsolia Tribe,17,Roads,25
-1656,unlock,12,Kingdom of Dranalpur,10,Irrigation,20
-1633,unlock,73,Kingdom of Old mixteoyucpan,7,Wheel,20
-1609,unlock,13,Kingdom of North shanal,103,Bone and Antler Tools,13
-1594,unlock,66,Kingdom of Chitoltan,118,Numeracy and Measurement,19
-1580,unlock,75,Kingdom of South qoriayatupna,110,Dog Domestication,11
-1560,unlock,66,Kingdom of Chitoltan,15,Currency,20
-1547,unlock,110,New lintaiguo Tribe,103,Bone and Antler Tools,11
-1539,unlock,66,Kingdom of Chitoltan,17,Roads,21
-1437,unlock,73,Kingdom of Old mixteoyucpan,17,Roads,21
-1413,unlock,0,North dranalnagar Kingdom,17,Roads,24
-1407,unlock,6,Great shamitnaldesh Tribe,29,Machinery,26
-1405,unlock,66,Kingdom of Chitoltan,103,Bone and Antler Tools,22
-1399,unlock,28,Kingdom of North urashninan,103,Bone and Antler Tools,13
-1392,unlock,5,Kingdom of Varvi,29,Machinery,22
-1355,unlock,48,Kingdom of New chingotanara,117,Proto-writing and Administrative Notation,20
-1347,unlock,6,Great shamitnaldesh Tribe,23,Engineering,27
-1343,unlock,117,Kingdom of New kinran,116,Charcoal Firing,11
-1335,unlock,48,Kingdom of New chingotanara Kingdom,103,Bone and Antler Tools,21
-1329,unlock,0,North dranalnagar Kingdom,109,Long-distance Exchange Networks,25
-1316,unlock,30,Kingdom of Old ninbarar,8,Masonry,14
-1308,unlock,105,Kingdom of New vimittana,23,Engineering,26
-1291,unlock,0,North dranalnagar Kingdom,12,Shipbuilding,26
-1289,unlock,5,Kingdom of Varvi,23,Engineering,23
-1277,unlock,13,Kingdom of North shanal,119,Native Copper Working,14
-1254,unlock,115,Kingdom of Quikingrad,103,Bone and Antler Tools,9
-1236,unlock,97,Kingdom of New romkinquiland,17,Roads,21
-1235,unlock,85,Kingdom of Linbelviagrad,103,Bone and Antler Tools,9
-1219,unlock,65,Chicalcalpan Tribe,17,Roads,25
-1197,unlock,141,Kingdom of Ararum,103,Bone and Antler Tools,11
-1189,unlock,41,Kingdom of Great rannazengrad,17,Roads,24
-1185,unlock,105,Kingdom of New vimittana,29,Machinery,27
-1172,unlock,76,Kingdom of South kusllaqkusmarca,103,Bone and Antler Tools,10
-1171,unlock,67,Kingdom of North tolcal,103,Bone and Antler Tools,11
-1147,unlock,9,Kingdom of New shasurvara,10,Irrigation,18
-1147,unlock,41,Kingdom of Great rannazengrad,115,Counting Tokens and Tallies,25
-1145,unlock,97,Kingdom of New romkinquiland,20,Agriculture,22
-1135,unlock,3,Kingdom of Old draranal,23,Engineering,25
-1135,unlock,97,Kingdom of New romkinquiland,118,Numeracy and Measurement,23
-1131,unlock,3,Kingdom of Old draranal,12,Shipbuilding,26
-1120,unlock,66,Kingdom of Chitoltan,11,Writing,23
-1091,unlock,65,Chicalcalpan Tribe,12,Shipbuilding,25
-1081,unlock,161,North visha Tribe,104,Fishing Technology,24
-1044,unlock,96,Kingdom of North terbelgaria,110,Dog Domestication,10
-1042,unlock,3,Kingdom of Old draranal,29,Machinery,27
-1006,unlock,9,Kingdom of New shasurvara,7,Wheel,19
-1001,unlock,7,Kingdom of South mitkannagar,103,Bone and Antler Tools,12
-996,unlock,111,South qinminzhou Tribe,103,Bone and Antler Tools,11
-978,unlock,160,South rumpachkusna Kingdom,110,Dog Domestication,10
-974,unlock,70,Kingdom of Old tolitzmixtan,114,Enclosures and Herd Management,18
-954,unlock,97,Kingdom of New romkinquiland,10,Irrigation,23
-935,unlock,66,Kingdom of Chitoltan,19,Alphabet,24
-921,unlock,161,North visha Tribe,108,Watercraft,25
-868,unlock,66,Kingdom of South teotolnahco,14,Formal Mathematics,25
-843,unlock,11,Kingdom of Shatanvar,17,Roads,21
-835,unlock,93,Kingdom of Old marnaia,110,Dog Domestication,10
-826,unlock,161,Kingdom of New tanvarnal,5,Sailing,26
-814,unlock,146,Kingdom of South shavarpur,103,Bone and Antler Tools,11
-795,unlock,46,Kingdom of North linteria,103,Bone and Antler Tools,10
-756,unlock,167,Kingdom of Old renrenlishan,103,Bone and Antler Tools,11
-738,unlock,12,Kingdom of Dranalpur,17,Roads,21
-720,unlock,97,Kingdom of New viamarviagrad,116,Charcoal Firing,23
-703,unlock,161,Kingdom of New tanvarnal,12,Shipbuilding,27
-694,unlock,66,Kingdom of South teotolnahco,21,Drama and Poetry,27
-694,unlock,66,Kingdom of South teotolnahco,22,Philosophy,27
-669,unlock,14,Kingdom of Great linqinshan,103,Bone and Antler Tools,11
-660,unlock,66,Kingdom of South teotolnahco,24,Optics,28
-642,unlock,96,Kingdom of North terbelgaria,116,Charcoal Firing,11
-633,unlock,48,Kingdom of New chingotanara Kingdom,17,Roads,22
-585,unlock,33,Kingdom of North ninbar,23,Engineering,12
-584,unlock,161,Kingdom of New tanvarnal,109,Long-distance Exchange Networks,28
-576,unlock,66,Kingdom of South teotolnahco,27,Democracy,29
-525,unlock,267,Great chilammaara Kingdom,17,Roads,21
-519,unlock,66,Kingdom of South teotolnahco,30,Education,30
-473,unlock,103,Kingdom of Old kalashashum,103,Bone and Antler Tools,11
-453,unlock,66,Republic of Kingdom of South teotolnahco,104,Fishing Technology,31
-418,unlock,267,Great chilammaara Kingdom,108,Watercraft,22
-418,unlock,284,Great ngobarse Kingdom,103,Bone and Antler Tools,20
-386,unlock,194,Kingdom of New shakandranagar,29,Machinery,22
-365,unlock,171,North weiweiqinzhou Kingdom,8,Masonry,12
-331,unlock,130,Kingdom of Great quiromia,103,Bone and Antler Tools,9
-284,unlock,267,Great chilammaara Kingdom,5,Sailing,23
-279,unlock,302,Old tanofibara Kingdom,17,Roads,20
-271,unlock,80,Kingdom of New qoripachkus,119,Native Copper Working,11
-270,unlock,169,Kingdom of Great bararum,8,Masonry,13
-262,unlock,309,North sematanara Kingdom,108,Watercraft,20
-255,unlock,2,Kingdom of Viraa Kingdom,29,Machinery,27
-252,unlock,2,Kingdom of Viraa Kingdom,23,Engineering,28
-250,unlock,76,Kingdom of South kusllaqkusmarca,110,Dog Domestication,11
-226,unlock,194,Kingdom of New shakandranagar,23,Engineering,23
-216,unlock,313,Great ngomatanara Kingdom,17,Roads,20
-211,unlock,309,North sematanara Kingdom,103,Bone and Antler Tools,21
-206,unlock,178,Kingdom of North viarangrad,110,Dog Domestication,9
-192,unlock,70,Kingdom of South toltoltan,7,Wheel,19
-185,unlock,260,Kingdom of North lamchiara,17,Roads,20
-166,unlock,267,Great chilammaara Kingdom,109,Long-distance Exchange Networks,24
-164,unlock,32,Kingdom of Great barbel,103,Bone and Antler Tools,12
-154,unlock,9,Kingdom of Great kanvarkana,17,Roads,20
-148,unlock,12,Kingdom of Dranalpur,29,Machinery,22
-98,unlock,326,Old lamtanara Kingdom,17,Roads,20
-86,unlock,267,Great chilammaara Kingdom,12,Shipbuilding,25
-58,unlock,66,Republic of Kingdom of South teotolnahco,33,Paper,32
-57,unlock,26,Kingdom of North renxializhou,103,Bone and Antler Tools,11
-8,unlock,192,Kingdom of Ofimau,108,Watercraft,20
11,unlock,261,Kingdom of North barlamchiu,103,Bone and Antler Tools,20
17,unlock,33,Kingdom of Belsambarad,29,Machinery,13
17,unlock,166,Kingdom of Old selnoria,103,Bone and Antler Tools,12
17,unlock,309,North sematanara Kingdom,109,Long-distance Exchange Networks,22
18,unlock,314,North ngolamene Kingdom,103,Bone and Antler Tools,20
45,unlock,115,Kingdom of Quikingrad,116,Charcoal Firing,10
55,unlock,48,Kingdom of New chingotanara Kingdom,118,Numeracy and Measurement,23
73,unlock,60,Kingdom of Old lenlenvenia,103,Bone and Antler Tools,12
73,unlock,66,Republic of Kingdom of South teotolnahco,32,Civil Service,33
77,unlock,66,Republic of Kingdom of South teotolnahco,31,Acoustics,34
83,unlock,100,New tuprumpachna,119,Native Copper Working,11
87,unlock,100,New tuprumpachna,8,Masonry,12
91,unlock,67,Kingdom of North tolcal,108,Watercraft,19
91,unlock,67,Kingdom of North tolcal,114,Enclosures and Herd Management,19
91,unlock,311,Ngomangoene Kingdom,17,Roads,20
100,unlock,260,Kingdom of North lamchiara,103,Bone and Antler Tools,21
105,unlock,79,Kingdom of Great tuppachkusna,103,Bone and Antler Tools,11
128,unlock,67,Kingdom of North tolcal,10,Irrigation,20
136,unlock,309,North sematanara Kingdom,5,Sailing,23
141,unlock,67,Kingdom of North tolcal,117,Proto-writing and Administrative Notation,21
147,unlock,149,Kingdom of Barbarashad,103,Bone and Antler Tools,13
148,unlock,67,Kingdom of North tolcal,5,Sailing,23
148,unlock,67,Kingdom of North tolcal,7,Wheel,23
153,unlock,178,Kingdom of North viarangrad,103,Bone and Antler Tools,10
156,unlock,66,Republic of Kingdom of South teotolnahco,36,Printing,35
158,unlock,30,Kingdom of South ureshtamad,120,Copper Smelting,15
173,unlock,302,Old tanofibara Kingdom,103,Bone and Antler Tools,21
174,unlock,12,Kingdom of Dranalpur,23,Engineering,23
174,unlock,161,Kingdom of New tanvarnal,38,Mechanical Clock,29
187,unlock,97,Kingdom of New viamarviagrad,109,Long-distance Exchange Networks,24
190,unlock,67,Kingdom of North tolcal,109,Long-distance Exchange Networks,24
208,unlock,284,Great ngobarse Kingdom,17,Roads,21
214,unlock,314,North ngolamene Kingdom,17,Roads,21
224,unlock,66,Republic of Kingdom of South teotolnahco,110,Dog Domestication,36
231,unlock,193,Old lorranmarstan Kingdom,110,Dog Domestication,9
232,unlock,67,Kingdom of North tolcal,12,Shipbuilding,26
232,unlock,67,Kingdom of North tolcal,17,Roads,26
233,unlock,280,Old xocitzco Kingdom,29,Machinery,22
237,unlock,280,Old xocitzco Kingdom,23,Engineering,23
245,unlock,11,Kingdom of North dramittandesh,29,Machinery,22
277,unlock,193,Old lorranmarstan Kingdom,103,Bone and Antler Tools,10
279,unlock,145,Kingdom of New taizhozhou,103,Bone and Antler Tools,11
280,unlock,5,Kingdom of Great sursurpur,38,Mechanical Clock,24
287,unlock,309,North sematanara Kingdom,12,Shipbuilding,24
289,unlock,48,Kingdom of New chingotanara Kingdom,15,Currency,24
290,unlock,7,Kingdom of South mitkannagar,8,Masonry,13
294,unlock,32,Kingdom of Great barbel,8,Masonry,13
313,unlock,158,Kingdom of North dusdus,103,Bone and Antler Tools,9
317,unlock,313,Kingdom of Great tanlam,103,Bone and Antler Tools,21
326,unlock,89,Kingdom of New rangar,103,Bone and Antler Tools,9
328,unlock,100,New tuprumpachna,110,Dog Domestication,13
330,unlock,66,Republic of Kingdom of South teotolnahco,108,Watercraft,37
