year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-5000,initial,0,South zenzenstan Tribe,100,Cordage and Knots,19
-5000,initial,0,South zenzenstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,0,South zenzenstan Tribe,102,Hafted Stone Tools,19
-5000,initial,0,South zenzenstan Tribe,105,Food Preservation,19
-5000,initial,0,South zenzenstan Tribe,106,Storage Pits and Containers,19
-5000,initial,0,South zenzenstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,0,South zenzenstan Tribe,110,Dog Domestication,19
-5000,initial,0,South zenzenstan Tribe,111,Grinding Stones,19
-5000,initial,0,South zenzenstan Tribe,112,Proto-cultivation,19
-5000,initial,0,South zenzenstan Tribe,113,Sedentism,19
-5000,initial,0,South zenzenstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,0,South zenzenstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,0,South zenzenstan Tribe,116,Charcoal Firing,19
-5000,initial,0,South zenzenstan Tribe,1,Pottery,19
-5000,initial,0,South zenzenstan Tribe,2,Animal Husbandry,19
-5000,initial,0,South zenzenstan Tribe,4,Mining,19
-5000,initial,0,South zenzenstan Tribe,20,Agriculture,19
-5000,initial,0,South zenzenstan Tribe,3,Archery,19
-5000,initial,0,South zenzenstan Tribe,6,Calendar,19
-5000,initial,1,South solter Tribe,100,Cordage and Knots,19
-5000,initial,1,South solter Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,1,South solter Tribe,102,Hafted Stone Tools,19
-5000,initial,1,South solter Tribe,105,Food Preservation,19
-5000,initial,1,South solter Tribe,106,Storage Pits and Containers,19
-5000,initial,1,South solter Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,1,South solter Tribe,110,Dog Domestication,19
-5000,initial,1,South solter Tribe,111,Grinding Stones,19
-5000,initial,1,South solter Tribe,112,Proto-cultivation,19
-5000,initial,1,South solter Tribe,113,Sedentism,19
-5000,initial,1,South solter Tribe,114,Enclosures and Herd Management,19
-5000,initial,1,South solter Tribe,115,Counting Tokens and Tallies,19
-5000,initial,1,South solter Tribe,116,Charcoal Firing,19
-5000,initial,1,South solter Tribe,1,Pottery,19
-5000,initial,1,South solter Tribe,2,Animal Husbandry,19
-5000,initial,1,South solter Tribe,4,Mining,19
-5000,initial,1,South solter Tribe,20,Agriculture,19
-5000,initial,1,South solter Tribe,3,Archery,19
-5000,initial,1,South solter Tribe,6,Calendar,19
-5000,initial,2,New linbelterland Tribe,100,Cordage and Knots,19
-5000,initial,2,New linbelterland Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,2,New linbelterland Tribe,102,Hafted Stone Tools,19
-5000,initial,2,New linbelterland Tribe,105,Food Preservation,19
-5000,initial,2,New linbelterland Tribe,106,Storage Pits and Containers,19
-5000,initial,2,New linbelterland Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,2,New linbelterland Tribe,110,Dog Domestication,19
-5000,initial,2,New linbelterland Tribe,111,Grinding Stones,19
-5000,initial,2,New linbelterland Tribe,112,Proto-cultivation,19
-5000,initial,2,New linbelterland Tribe,113,Sedentism,19
-5000,initial,2,New linbelterland Tribe,114,Enclosures and Herd Management,19
-5000,initial,2,New linbelterland Tribe,115,Counting Tokens and Tallies,19
-5000,initial,2,New linbelterland Tribe,116,Charcoal Firing,19
-5000,initial,2,New linbelterland Tribe,1,Pottery,19
-5000,initial,2,New linbelterland Tribe,2,Animal Husbandry,19
-5000,initial,2,New linbelterland Tribe,4,Mining,19
-5000,initial,2,New linbelterland Tribe,20,Agriculture,19
-5000,initial,2,New linbelterland Tribe,3,Archery,19
-5000,initial,2,New linbelterland Tribe,6,Calendar,19
-5000,initial,3,New lorsolkinstan Tribe,100,Cordage and Knots,19
-5000,initial,3,New lorsolkinstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,3,New lorsolkinstan Tribe,102,Hafted Stone Tools,19
-5000,initial,3,New lorsolkinstan Tribe,105,Food Preservation,19
-5000,initial,3,New lorsolkinstan Tribe,106,Storage Pits and Containers,19
-5000,initial,3,New lorsolkinstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,3,New lorsolkinstan Tribe,110,Dog Domestication,19
-5000,initial,3,New lorsolkinstan Tribe,111,Grinding Stones,19
-5000,initial,3,New lorsolkinstan Tribe,112,Proto-cultivation,19
-5000,initial,3,New lorsolkinstan Tribe,113,Sedentism,19
-5000,initial,3,New lorsolkinstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,3,New lorsolkinstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,3,New lorsolkinstan Tribe,116,Charcoal Firing,19
-5000,initial,3,New lorsolkinstan Tribe,1,Pottery,19
-5000,initial,3,New lorsolkinstan Tribe,2,Animal Husbandry,19
-5000,initial,3,New lorsolkinstan Tribe,4,Mining,19
-5000,initial,3,New lorsolkinstan Tribe,20,Agriculture,19
-5000,initial,3,New lorsolkinstan Tribe,3,Archery,19
-5000,initial,3,New lorsolkinstan Tribe,6,Calendar,19
-5000,initial,4,South linlingarstan Tribe,100,Cordage and Knots,19
-5000,initial,4,South linlingarstan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,4,South linlingarstan Tribe,102,Hafted Stone Tools,19
-5000,initial,4,South linlingarstan Tribe,105,Food Preservation,19
-5000,initial,4,South linlingarstan Tribe,106,Storage Pits and Containers,19
-5000,initial,4,South linlingarstan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,4,South linlingarstan Tribe,110,Dog Domestication,19
-5000,initial,4,South linlingarstan Tribe,111,Grinding Stones,19
-5000,initial,4,South linlingarstan Tribe,112,Proto-cultivation,19
-5000,initial,4,South linlingarstan Tribe,113,Sedentism,19
-5000,initial,4,South linlingarstan Tribe,114,Enclosures and Herd Management,19
-5000,initial,4,South linlingarstan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,4,South linlingarstan Tribe,116,Charcoal Firing,19
-5000,initial,4,South linlingarstan Tribe,1,Pottery,19
-5000,initial,4,South linlingarstan Tribe,2,Animal Husbandry,19
-5000,initial,4,South linlingarstan Tribe,4,Mining,19
-5000,initial,4,South linlingarstan Tribe,20,Agriculture,19
-5000,initial,4,South linlingarstan Tribe,3,Archery,19
-5000,initial,4,South linlingarstan Tribe,6,Calendar,19
-5000,initial,5,South lorromnastan Tribe,100,Cordage and Knots,19
-5000,initial,5,South lorromnastan Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,5,South lorromnastan Tribe,102,Hafted Stone Tools,19
-5000,initial,5,South lorromnastan Tribe,105,Food Preservation,19
-5000,initial,5,South lorromnastan Tribe,106,Storage Pits and Containers,19
-5000,initial,5,South lorromnastan Tribe,107,Seasonal Aggregation Camps,19
-5000,initial,5,South lorromnastan Tribe,110,Dog Domestication,19
-5000,initial,5,South lorromnastan Tribe,111,Grinding Stones,19
-5000,initial,5,South lorromnastan Tribe,112,Proto-cultivation,19
-5000,initial,5,South lorromnastan Tribe,113,Sedentism,19
-5000,initial,5,South lorromnastan Tribe,114,Enclosures and Herd Management,19
-5000,initial,5,South lorromnastan Tribe,115,Counting Tokens and Tallies,19
-5000,initial,5,South lorromnastan Tribe,116,Charcoal Firing,19
-5000,initial,5,South lorromnastan Tribe,1,Pottery,19
-5000,initial,5,South lorromnastan Tribe,2,Animal Husbandry,19
-5000,initial,5,South lorromnastan Tribe,4,Mining,19
-5000,initial,5,South lorromnastan Tribe,20,Agriculture,19
-5000,initial,5,South lorromnastan Tribe,3,Archery,19
-5000,initial,5,South lorromnastan Tribe,6,Calendar,19
-5000,initial,6,North romquigrad Tribe,100,Cordage and Knots,19
-5000,initial,6,North romquigrad Tribe,101,Hide Working and Tailored Clothing,19
-5000,initial,6,North romquigrad Tribe,102,Hafted Stone Tools,19
