year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2990,unlock,48,Great ofiofiene Tribe,103,Bone and Antler Tools,19
-2978,unlock,3,Old surshamitdesh Tribe,117,Proto-writing and Administrative Notation,18
-2970,unlock,41,Old marterrangrad Tribe,12,Shipbuilding,20
-2969,unlock,52,Great seofi Tribe,103,Bone and Antler Tools,15
-2968,unlock,52,Great seofi Tribe,10,Irrigation,16
-2967,unlock,3,Old surshamitdesh Tribe,103,Bone and Antler Tools,18
-2966,unlock,3,Old surshamitdesh Tribe,104,Fishing Technology,19
-2963,unlock,73,Great calmixteopan Tribe,108,Watercraft,22
-2952,unlock,8,North vinalmit Tribe,7,Wheel,19
-2949,unlock,40,Kingdom of New kinsolgrad,12,Shipbuilding,23
-2937,unlock,74,Old xocteoco Tribe,104,Fishing Technology,14
-2926,unlock,40,Kingdom of New kinsolgrad,10,Irrigation,24
-2906,unlock,113,Kingdom of Old quitervialand,12,Shipbuilding,21
-2893,unlock,42,Kingdom of Old solgaria,12,Shipbuilding,23
-2889,unlock,52,Great seofi Tribe,104,Fishing Technology,17
-2885,unlock,54,Great barkazua Tribe,110,Dog Domestication,15
-2879,unlock,8,North vinalmit Tribe,104,Fishing Technology,20
-2878,unlock,73,Great calmixteopan Tribe,5,Sailing,22
-2874,unlock,72,New yuccal Tribe,110,Dog Domestication,15
-2873,unlock,48,Great ofiofiene Tribe,117,Proto-writing and Administrative Notation,20
-2868,unlock,113,Kingdom of Old quitervialand,115,Counting Tokens and Tallies,22
-2845,unlock,3,Old surshamitdesh Tribe,10,Irrigation,20
-2843,unlock,53,North zuseofi Tribe,104,Fishing Technology,14
-2826,unlock,106,North teoitztan Tribe,109,Long-distance Exchange Networks,24
-2800,unlock,52,Great seofi Tribe,115,Counting Tokens and Tallies,18
-2789,unlock,72,New yuccal Tribe,103,Bone and Antler Tools,16
-2787,unlock,39,Kingdom of South belvialinland,109,Long-distance Exchange Networks,19
-2782,unlock,70,Great nahcalco Tribe,115,Counting Tokens and Tallies,16
-2781,unlock,66,Kingdom of North teoitz,110,Dog Domestication,14
-2761,unlock,54,Great barkazua Tribe,104,Fishing Technology,16
-2757,unlock,97,New nabellinstan Tribe,109,Long-distance Exchange Networks,13
-2751,unlock,52,Great seofi Tribe,114,Enclosures and Herd Management,19
-2747,unlock,3,Old surshamitdesh Tribe,108,Watercraft,21
-2742,unlock,70,Great nahcalco Tribe,10,Irrigation,17
-2736,unlock,8,North vinalmit Tribe,17,Roads,21
-2724,unlock,48,Great ofiofiene Tribe,11,Writing,21
-2718,unlock,66,Kingdom of North teoitz,103,Bone and Antler Tools,15
-2713,unlock,73,Great calmixteopan Tribe,17,Roads,23
-2710,unlock,66,Kingdom of North teoitz,115,Counting Tokens and Tallies,16
-2709,unlock,40,Kingdom of New kinsolgrad,17,Roads,25
-2708,unlock,42,Kingdom of Old solgaria,17,Roads,24
-2706,unlock,65,Toltolpan Tribe,115,Counting Tokens and Tallies,14
-2705,unlock,113,Kingdom of Old quitervialand,17,Roads,23
-2704,unlock,8,North vinalmit Tribe,108,Watercraft,22
-2697,unlock,41,Old marterrangrad Tribe,115,Counting Tokens and Tallies,21
-2693,unlock,65,Toltolpan Tribe,104,Fishing Technology,15
-2686,unlock,39,Kingdom of South belvialinland,7,Wheel,20
-2673,unlock,53,Empire of Great ngosemaara,10,Irrigation,15
-2668,unlock,70,Great nahcalco Tribe,104,Fishing Technology,18
-2658,unlock,43,Kingdom of Solqui,7,Wheel,19
-2657,unlock,43,Kingdom of Solqui,103,Bone and Antler Tools,20
-2629,unlock,3,Kingdom of North surmitmitnagar,5,Sailing,22
-2627,unlock,53,Empire of Great ngosemaara,108,Watercraft,16
-2627,unlock,138,Old sekakaara Tribe,103,Bone and Antler Tools,14
-2625,unlock,51,Kingdom of North ngomaene,115,Counting Tokens and Tallies,14
-2622,unlock,67,Kingdom of North itzmixtan,103,Bone and Antler Tools,14
-2608,unlock,42,Kingdom of Old solgaria,115,Counting Tokens and Tallies,25
-2584,unlock,67,Kingdom of North itzmixtan,104,Fishing Technology,15
-2583,unlock,108,Vikannal Tribe,10,Irrigation,19
-2580,unlock,52,Great seofi Tribe,117,Proto-writing and Administrative Notation,20
-2575,unlock,53,Empire of Great ngosemaara,103,Bone and Antler Tools,17
-2570,unlock,71,Kingdom of Teoxocnahan,10,Irrigation,14
-2568,unlock,3,Kingdom of North surmitmitnagar,109,Long-distance Exchange Networks,23
-2556,unlock,54,Great barkazua Tribe,114,Enclosures and Herd Management,17
-2555,unlock,65,Toltolpan Tribe,10,Irrigation,16
-2546,unlock,108,Vikannal Tribe,104,Fishing Technology,20
-2545,unlock,73,Great calmixteopan Tribe,109,Long-distance Exchange Networks,24
-2544,unlock,67,Kingdom of North itzmixtan,10,Irrigation,16
-2540,unlock,53,Empire of Great ngosemaara,5,Sailing,18
-2530,unlock,41,Old marterrangrad Tribe,10,Irrigation,22
-2530,unlock,65,Toltolpan Tribe,103,Bone and Antler Tools,17
-2528,unlock,52,Great seofi Tribe,108,Watercraft,21
-2523,unlock,3,Kingdom of North surmitmitnagar,12,Shipbuilding,24
-2520,unlock,48,Empire of South mamaene,104,Fishing Technology,22
-2519,unlock,48,Empire of South mamaene,19,Alphabet,23
-2519,unlock,71,Kingdom of Teoxocnahan,103,Bone and Antler Tools,15
-2518,unlock,113,Kingdom of Old quitervialand,10,Irrigation,24
-2514,unlock,41,Old marterrangrad Tribe,103,Bone and Antler Tools,23
-2513,unlock,53,Empire of Great ngosemaara,114,Enclosures and Herd Management,19
-2512,unlock,3,Kingdom of North surmitmitnagar,17,Roads,25
-2508,unlock,53,Empire of Great ngosemaara,115,Counting Tokens and Tallies,20
-2505,unlock,74,Old xocteoco Tribe,10,Irrigation,15
-2502,unlock,39,Kingdom of South belvialinland,12,Shipbuilding,21
-2501,unlock,72,Kingdom of Old tolitztolan,114,Enclosures and Herd Management,17
-2498,unlock,97,New nabellinstan Tribe,110,Dog Domestication,14
-2494,unlock,72,Kingdom of Old tolitztolan,10,Irrigation,18
-2483,unlock,138,Old sekakaara Tribe,10,Irrigation,15
-2477,unlock,52,Great seofi Tribe,7,Wheel,21
-2477,unlock,67,Kingdom of North itzmixtan,114,Enclosures and Herd Management,17
-2472,unlock,71,Kingdom of Teoxocnahan,104,Fishing Technology,16
-2467,unlock,53,Empire of Great ngosemaara,109,Long-distance Exchange Networks,21
-2464,unlock,70,Great nahcalco Tribe,108,Watercraft,19
-2460,unlock,65,Toltolpan Tribe,108,Watercraft,18
-2448,unlock,52,Great seofi Tribe,5,Sailing,22
-2436,unlock,41,Old marterrangrad Tribe,7,Wheel,24
-2431,unlock,51,Kingdom of North ngomaene,103,Bone and Antler Tools,15
-2430,unlock,138,Old sekakaara Tribe,104,Fishing Technology,16
-2428,unlock,6,Kingdom of Great sharapur,7,Wheel,17
-2427,unlock,65,Toltolpan Tribe,114,Enclosures and Herd Management,19
-2423,unlock,106,North teoitztan Tribe,17,Roads,25
-2418,unlock,97,New nabellinstan Tribe,12,Shipbuilding,15
-2415,unlock,138,Old sekakaara Tribe,115,Counting Tokens and Tallies,17
-2409,unlock,53,Empire of Great ngosemaara,12,Shipbuilding,22
-2409,unlock,54,Great barkazua Tribe,7,Wheel,18
-2406,unlock,74,Old xocteoco Tribe,110,Dog Domestication,16
-2382,unlock,51,Kingdom of North ngomaene,110,Dog Domestication,16
-2380,unlock,70,Great nahcalco Tribe,5,Sailing,20
-2375,unlock,39,Kingdom of New ranquiter,103,Bone and Antler Tools,22
-2348,unlock,52,Great seofi Tribe,12,Shipbuilding,23
-2342,unlock,8,Kingdom of Great mitsurnagar,5,Sailing,23
-2342,unlock,67,Kingdom of North itzmixtan,110,Dog Domestication,18
-2341,unlock,74,Old xocteoco Tribe,103,Bone and Antler Tools,17
-2338,unlock,54,Great barkazua Tribe,10,Irrigation,19
-2334,unlock,67,Kingdom of North itzmixtan,7,Wheel,19
-2331,unlock,65,Toltolpan Tribe,5,Sailing,20
-2331,unlock,70,Great nahcalco Tribe,109,Long-distance Exchange Networks,21
-2326,unlock,73,Great calmixteopan Tribe,12,Shipbuilding,25
-2320,unlock,48,Empire of South mamaene,21,Drama and Poetry,24
-2314,unlock,8,Kingdom of Great mitsurnagar,109,Long-distance Exchange Networks,24
-2300,unlock,72,Kingdom of Old tolitztolan,7,Wheel,19
-2293,unlock,48,Empire of South mamaene,17,Roads,25
-2291,unlock,65,Toltolpan Tribe,110,Dog Domestication,21
-2287,unlock,23,New linweizhoguo Tribe,103,Bone and Antler Tools,11
-2284,unlock,70,Great nahcalco Tribe,12,Shipbuilding,22
-2258,unlock,108,Vikannal Tribe,17,Roads,21
-2233,unlock,66,Kingdom of North teoitz,104,Fishing Technology,17
-2217,unlock,74,Old xocteoco Tribe,114,Enclosures and Herd Management,18
-2204,unlock,1,Kingdom of New varshavarpur,7,Wheel,18
-2197,unlock,48,Empire of South mamaene,118,Numeracy and Measurement,26
-2193,unlock,54,Great barkazua Tribe,108,Watercraft,20
-2191,unlock,184,North nahnahan Tribe,10,Irrigation,15
-2186,unlock,43,Kingdom of Solqui,115,Counting Tokens and Tallies,21
-2184,unlock,108,Vikannal Tribe,108,Watercraft,22
-2167,unlock,65,Toltolpan Tribe,12,Shipbuilding,22
-2138,unlock,70,Great nahcalco Tribe,114,Enclosures and Herd Management,23
-2111,unlock,184,North nahnahan Tribe,114,Enclosures and Herd Management,16
-2100,unlock,43,Kingdom of Solqui,10,Irrigation,22
-2088,unlock,108,Vikannal Tribe,5,Sailing,23
-2074,unlock,67,Kingdom of North itzmixtan,115,Counting Tokens and Tallies,20
-2060,unlock,184,North nahnahan Tribe,110,Dog Domestication,17
-2058,unlock,70,Great nahcalco Tribe,7,Wheel,24
-2050,unlock,72,Kingdom of Old tolitztolan,104,Fishing Technology,20
-2048,unlock,52,Empire of North barmazuu,17,Roads,21
-2024,unlock,138,Old sekakaara Tribe,110,Dog Domestication,18
-2023,unlock,74,Old xocteoco Tribe,115,Counting Tokens and Tallies,19
-2004,unlock,66,Kingdom of North teoitz,108,Watercraft,18
-1999,unlock,72,Kingdom of Old tolitztolan,17,Roads,21
-1997,unlock,65,Toltolpan Tribe,109,Long-distance Exchange Networks,23
-1988,unlock,43,Kingdom of Solqui,17,Roads,23
-1967,unlock,113,Kingdom of Old quitervialand,109,Long-distance Exchange Networks,25
-1961,unlock,70,Great nahcalco Tribe,117,Proto-writing and Administrative Notation,25
-1961,unlock,184,North nahnahan Tribe,103,Bone and Antler Tools,18
-1935,unlock,70,Great nahcalco Tribe,17,Roads,26
-1935,unlock,184,North nahnahan Tribe,115,Counting Tokens and Tallies,19
-1933,unlock,108,Vikannal Tribe,12,Shipbuilding,24
-1932,unlock,184,North nahnahan Tribe,7,Wheel,20
-1904,unlock,43,Kingdom of Solqui,109,Long-distance Exchange Networks,24
-1900,unlock,6,Kingdom of Great sharapur,103,Bone and Antler Tools,18
-1888,unlock,8,Kingdom of Great mitsurnagar,12,Shipbuilding,25
-1887,unlock,97,Kingdom of Lorduslin,114,Enclosures and Herd Management,16
-1886,unlock,1,Kingdom of New varshavarpur,10,Irrigation,19
-1886,unlock,74,Old xocteoco Tribe,7,Wheel,20
-1879,unlock,66,Kingdom of North teoitz,10,Irrigation,19
-1853,unlock,101,South linweishan Tribe,103,Bone and Antler Tools,11
-1837,unlock,97,Kingdom of Lorduslin,103,Bone and Antler Tools,17
-1833,unlock,200,Old chibarene Tribe,115,Counting Tokens and Tallies,21
-1828,unlock,200,Old chibarene Tribe,109,Long-distance Exchange Networks,22
-1823,unlock,76,Kingdom of Great ayallaqa,103,Bone and Antler Tools,11
-1797,unlock,41,Old marterrangrad Tribe,17,Roads,25
-1779,unlock,66,Kingdom of North teoitz,109,Long-distance Exchange Networks,20
-1775,unlock,74,Kingdom of South xoccalan,108,Watercraft,21
-1769,unlock,54,Kingdom of Great lamngoara,5,Sailing,21
-1737,unlock,185,Great varsurnagar Kingdom,5,Sailing,23
-1726,unlock,65,Toltolpan Tribe,117,Proto-writing and Administrative Notation,24
-1723,unlock,66,Kingdom of North teoitz,5,Sailing,21
-1702,unlock,54,Kingdom of Great lamngoara,109,Long-distance Exchange Networks,22
-1677,unlock,71,Kingdom of North chimixcal,114,Enclosures and Herd Management,17
-1659,unlock,184,North nahnahan Tribe,108,Watercraft,21
-1657,unlock,39,Kingdom of New ranquiter,10,Irrigation,23
-1655,unlock,138,Old sekakaara Tribe,108,Watercraft,19
-1642,unlock,98,Kingdom of North hivanuitane,103,Bone and Antler Tools,8
-1639,unlock,72,Kingdom of Old tolitztolan,108,Watercraft,22
-1637,unlock,100,Kingdom of Nornorum,103,Bone and Antler Tools,9
-1624,unlock,65,Toltolpan Tribe,7,Wheel,25
-1622,unlock,39,Kingdom of New ranquiter,115,Counting Tokens and Tallies,24
-1610,unlock,108,Vikannal Tribe,23,Engineering,25
-1588,unlock,108,Vikannal Tribe,29,Machinery,26
-1553,unlock,74,Kingdom of South xoccalan,17,Roads,22
-1552,unlock,19,Great lixiali Tribe,103,Bone and Antler Tools,11
-1549,unlock,17,Kingdom of New linxiaweiguo,103,Bone and Antler Tools,11
-1547,unlock,108,Vikannal Tribe,109,Long-distance Exchange Networks,27
-1531,unlock,54,Kingdom of New barkabara,12,Shipbuilding,23
-1525,unlock,85,Kingdom of North kinduslinstan,103,Bone and Antler Tools,10
-1524,unlock,138,Old sekakaara Tribe,5,Sailing,20
-1513,unlock,184,North nahnahan Tribe,5,Sailing,22
-1491,unlock,54,Kingdom of New barkabara,17,Roads,24
-1485,unlock,65,Toltolpan Tribe,17,Roads,25
-1481,unlock,200,Old chibarene Tribe,17,Roads,23
-1470,unlock,74,Kingdom of South xoccalan,5,Sailing,23
-1462,unlock,151,Great sumpachtupmarca Tribe,103,Bone and Antler Tools,10
-1461,unlock,185,Great varsurnagar Kingdom,12,Shipbuilding,24
-1460,unlock,66,Kingdom of Great itztemchi,12,Shipbuilding,22
-1452,unlock,3,Kingdom of North surmitmitnagar,29,Machinery,26
-1452,unlock,45,Kingdom of Great kinlorkinstan,103,Bone and Antler Tools,10
-1452,unlock,185,Great varsurnagar Kingdom,109,Long-distance Exchange Networks,25
-1451,unlock,54,Kingdom of New barkabara,115,Counting Tokens and Tallies,25
-1444,unlock,81,Kingdom of Qorisuyu,8,Masonry,11
-1435,unlock,98,Kingdom of North hivanuitane,110,Dog Domestication,9
-1415,unlock,72,Kingdom of Old tolitztolan,5,Sailing,23
-1396,unlock,24,Kingdom of Great renlishan,103,Bone and Antler Tools,11
-1384,unlock,44,Kingdom of Old lorzenland,103,Bone and Antler Tools,11
-1377,unlock,71,Kingdom of North chimixcal,110,Dog Domestication,18
-1375,unlock,179,South teocalnahtan Tribe,114,Enclosures and Herd Management,17
-1359,unlock,3,Kingdom of North tanravipur,23,Engineering,27
-1347,unlock,43,Kingdom of Solqui,12,Shipbuilding,25
-1337,unlock,97,Kingdom of Lorduslin,7,Wheel,18
-1331,unlock,138,Old sekakaara Tribe,12,Shipbuilding,21
-1319,unlock,184,North nahnahan Tribe,12,Shipbuilding,23
-1307,unlock,1,Kingdom of New varshavarpur,103,Bone and Antler Tools,20
-1280,unlock,104,Tankannagar Tribe,103,Bone and Antler Tools,11
-1260,unlock,208,Great lindusstan Tribe,109,Long-distance Exchange Networks,24
-1246,unlock,200,Old chibarene Tribe,5,Sailing,24
-1229,unlock,72,Kingdom of Old tolitztolan,109,Long-distance Exchange Networks,24
-1200,unlock,138,Old sekakaara Tribe,114,Enclosures and Herd Management,22
-1196,unlock,71,Kingdom of North chimixcal,7,Wheel,19
-1191,unlock,71,Kingdom of North chimixcal,115,Counting Tokens and Tallies,20
-1185,unlock,208,Great lindusstan Tribe,12,Shipbuilding,25
-1107,unlock,200,Old chibarene Tribe,12,Shipbuilding,25
-1102,unlock,179,South teocalnahtan Tribe,104,Fishing Technology,18
-1089,unlock,72,Kingdom of Old tolitztolan,12,Shipbuilding,25
-1087,unlock,81,Kingdom of Qorisuyu,103,Bone and Antler Tools,12
-1082,unlock,138,Old sekakaara Tribe,7,Wheel,23
-1080,unlock,97,Kingdom of Lorduslin,115,Counting Tokens and Tallies,19
-1075,unlock,74,Kingdom of South xoccalan,12,Shipbuilding,24
-1070,unlock,39,Kingdom of Old zenbelbel,17,Roads,25
-1069,unlock,120,Kingdom of New tupsumayaa,103,Bone and Antler Tools,11
-1058,unlock,84,Kingdom of New marmargrad,116,Charcoal Firing,9
-1038,unlock,118,Kingdom of North xiaqinling,103,Bone and Antler Tools,11
-973,unlock,184,North nahnahan Tribe,109,Long-distance Exchange Networks,24
-945,unlock,81,Kingdom of Qorisuyu,110,Dog Domestication,13
-910,unlock,66,Kingdom of Great itztemchi,114,Enclosures and Herd Management,23
-897,unlock,179,South teocalnahtan Tribe,7,Wheel,19
-857,unlock,184,North nahnahan Tribe,17,Roads,25
-850,unlock,138,Old sekakaara Tribe,17,Roads,24
-833,unlock,154,Kingdom of North vinalvinagar,103,Bone and Antler Tools,11
-812,unlock,66,Kingdom of Great itztemchi,7,Wheel,24
-791,unlock,81,Kingdom of Qorisuyu,16,Construction,14
-779,unlock,179,South teocalnahtan Tribe,10,Irrigation,20
-757,unlock,67,Kingdom of New teoxocxocpan,17,Roads,19
-715,unlock,84,Kingdom of New marmargrad,103,Bone and Antler Tools,10
-697,unlock,74,Kingdom of South xoccalan,109,Long-distance Exchange Networks,25
-695,unlock,151,Great sumpachtupmarca Tribe,110,Dog Domestication,11
-689,unlock,71,Kingdom of North chimixcal,17,Roads,21
-668,unlock,105,Kingdom of Ashuran,8,Masonry,13
-663,unlock,54,Kingdom of New barkabara,23,Engineering,26
-661,unlock,66,Kingdom of Great itztemchi,17,Roads,25
-647,unlock,200,Old chibarene Tribe,23,Engineering,26
-607,unlock,97,Kingdom of Lorduslin,17,Roads,20
-604,unlock,164,Kingdom of South dusromland,103,Bone and Antler Tools,11
-578,unlock,138,Kingdom of Great chiofiu,109,Long-distance Exchange Networks,25
-541,unlock,1,Kingdom of New varshavarpur,17,Roads,21
-535,unlock,32,Kingdom of Tamarad,103,Bone and Antler Tools,11
-500,unlock,127,Great renweililing Tribe,103,Bone and Antler Tools,12
-475,unlock,6,Kingdom of Old raraa,104,Fishing Technology,19
-467,unlock,258,New maseu Kingdom,17,Roads,21
-457,unlock,258,New maseu Kingdom,108,Watercraft,22
-446,unlock,93,Linbel Tribe,103,Bone and Antler Tools,9
-441,unlock,127,Great renweililing Tribe,8,Masonry,13
-435,unlock,96,Kingdom of Old romkinranstan,103,Bone and Antler Tools,9
-435,unlock,120,Kingdom of New kusruma,8,Masonry,12
-413,unlock,275,Barzuse Kingdom,17,Roads,21
-400,unlock,241,Kaofi Kingdom,17,Roads,21
-386,unlock,82,Kingdom of Great marmarstan,103,Bone and Antler Tools,9
-384,unlock,54,Kingdom of New barkabara,29,Machinery,27
-380,unlock,179,South teocalnahtan Tribe,17,Roads,21
-374,unlock,258,New maseu Kingdom,109,Long-distance Exchange Networks,23
-354,unlock,26,Kingdom of Zhotaishan,8,Masonry,12
-343,unlock,258,New maseu Kingdom,5,Sailing,24
-338,unlock,129,Surmitnagar Kingdom,10,Irrigation,17
-334,unlock,120,Kingdom of New kusruma,110,Dog Domestication,13
-328,unlock,135,South selvenia Kingdom,103,Bone and Antler Tools,9
-285,unlock,98,Kingdom of New hivamokai,111,Grinding Stones,10
-274,unlock,273,Great zubarara Kingdom,17,Roads,21
-271,unlock,97,Kingdom of Lorduslin,111,Grinding Stones,21
-259,unlock,1,Kingdom of New tanradesh,29,Machinery,22
-254,unlock,127,Great renweililing Tribe,119,Native Copper Working,14
-230,unlock,138,Kingdom of Great chiofiu,23,Engineering,26
-227,unlock,186,New surmitkannagar Tribe,4,Mining,11
-223,unlock,26,Kingdom of Zhotaishan,103,Bone and Antler Tools,13
-219,unlock,252,New mixcalchi Kingdom,108,Watercraft,22
-188,unlock,85,Kingdom of North kinduslinstan,110,Dog Domestication,11
-184,unlock,258,New maseu Kingdom,12,Shipbuilding,25
-155,unlock,166,Kingdom of Old karlennor,104,Fishing Technology,11
-142,unlock,1,Kingdom of New tanradesh,117,Proto-writing and Administrative Notation,23
-139,unlock,119,Kingdom of New renlinminguo,103,Bone and Antler Tools,11
-98,unlock,216,Old calmixcalpan Kingdom,29,Machinery,26
-93,unlock,81,Kingdom of South qorikusruma,119,Native Copper Working,15
-85,unlock,33,Kingdom of Old ashtam,103,Bone and Antler Tools,13
-79,unlock,200,Old chibarene Tribe,29,Machinery,27
-64,unlock,8,Kingdom of Great mitsurnagar,29,Machinery,26
-64,unlock,13,South varratandesh Tribe,103,Bone and Antler Tools,11
-43,unlock,241,Kaofi Kingdom,108,Watercraft,22
-29,unlock,280,South chilamchiara Kingdom,17,Roads,21
-4,unlock,6,Kingdom of Old raraa,17,Roads,20
0,unlock,185,Great varsurnagar Kingdom,23,Engineering,26
2,unlock,36,Kingdom of New artam,103,Bone and Antler Tools,13
11,unlock,138,Kingdom of Great chiofiu,29,Machinery,27
15,unlock,1,Kingdom of New tanradesh,108,Watercraft,24
15,unlock,129,Surmitnagar Kingdom,7,Wheel,18
20,unlock,210,Old lambarzua Kingdom,17,Roads,21
23,unlock,2,Kingdom of Great surtana,103,Bone and Antler Tools,11
25,unlock,1,Kingdom of New tanradesh,23,Engineering,25
33,unlock,256,Old mazuara Kingdom,17,Roads,21
45,unlock,129,Surmitnagar Kingdom,103,Bone and Antler Tools,19
48,unlock,1,Kingdom of New tanradesh,5,Sailing,26
48,unlock,252,New mixcalchi Kingdom,109,Long-distance Exchange Networks,23
53,unlock,252,New mixcalchi Kingdom,5,Sailing,24
56,unlock,273,Great zubarara Kingdom,108,Watercraft,22
66,unlock,241,Kaofi Kingdom,5,Sailing,23
70,unlock,1,Kingdom of New tanradesh,109,Long-distance Exchange Networks,27
90,unlock,1,Kingdom of New tanradesh,12,Shipbuilding,28
95,unlock,289,Great yucnahteoco Kingdom,108,Watercraft,22
99,unlock,159,Kingdom of North garviaia,116,Charcoal Firing,9
114,unlock,8,Kingdom of Great mitsurnagar,23,Engineering,27
148,unlock,252,New mixcalchi Kingdom,12,Shipbuilding,25
165,unlock,273,Great zubarara Kingdom,5,Sailing,23
171,unlock,6,Kingdom of Old raraa,10,Irrigation,21
195,unlock,185,Great varsurnagar Kingdom,29,Machinery,27
196,unlock,289,Great yucnahteoco Kingdom,5,Sailing,23
207,unlock,97,Kingdom of Lorduslin,117,Proto-writing and Administrative Notation,22
209,unlock,241,Kaofi Kingdom,12,Shipbuilding,24
242,unlock,60,Kingdom of Great karlenland,8,Masonry,12
242,unlock,129,Surmitnagar Kingdom,104,Fishing Technology,20
256,unlock,129,Surmitnagar Kingdom,17,Roads,21
256,unlock,275,Barzuse Kingdom,108,Watercraft,22
267,unlock,58,Kingdom of Great seltarum,103,Bone and Antler Tools,11
272,unlock,176,Kingdom of Urbelum,4,Mining,11
308,unlock,129,Kingdom of Kantanshadesh,29,Machinery,22
329,unlock,150,Great varmitsura Tribe,4,Mining,11
332,unlock,275,Barzuse Kingdom,5,Sailing,23
339,unlock,33,Kingdom of Old ashtam,8,Masonry,14
341,unlock,289,Great yucnahteoco Kingdom,12,Shipbuilding,24
355,unlock,97,Kingdom of Lorduslin,112,Proto-cultivation,23
364,unlock,175,Old hivaranginui Kingdom,110,Dog Domestication,8
368,unlock,292,Kazuzu Kingdom,17,Roads,21
384,unlock,146,Old tameshan Kingdom,8,Masonry,14
397,unlock,129,Kingdom of Kantanshadesh,23,Engineering,23
418,unlock,272,New chisengoa Kingdom,17,Roads,21
426,unlock,275,Empire of Great ofichingoa,12,Shipbuilding,24
435,unlock,140,Empire of New viaviazenland,8,Masonry,10
437,unlock,105,Kingdom of Ashuran,16,Construction,14
438,unlock,156,Kingdom of Kirihanaranginui,103,Bone and Antler Tools,8
442,unlock,210,Old lambarzua Kingdom,108,Watercraft,22
446,unlock,80,Kingdom of Great ayaintillaqa,103,Bone and Antler Tools,11
461,unlock,273,Great zubarara Kingdom,109,Long-distance Exchange Networks,24
471,unlock,273,Great zubarara Kingdom,12,Shipbuilding,25
473,unlock,70,Empire of New yucteoitzan,29,Machinery,26
481,unlock,96,Kingdom of Old romkinranstan,116,Charcoal Firing,10
483,unlock,63,Kingdom of South karlenburg,103,Bone and Antler Tools,11
483,unlock,98,Kingdom of New hivamokai,116,Charcoal Firing,11
493,unlock,37,Empire of Old kalurbel,8,Masonry,14
513,unlock,152,New tarlenum Kingdom,116,Charcoal Firing,9
520,unlock,256,Old mazuara Kingdom,108,Watercraft,22
