year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-2904,unlock,52,Empire of New ngokaene,115,Counting Tokens and Tallies,16
-2899,unlock,13,Kingdom of New tandrapur,103,Bone and Antler Tools,19
-2895,unlock,14,Empire of North lilililing,109,Long-distance Exchange Networks,24
-2892,unlock,11,Varvinagar Tribe,10,Irrigation,19
-2878,unlock,43,Kingdom of South terlorsolia,109,Long-distance Exchange Networks,21
-2870,unlock,70,New calitzteoco Tribe,115,Counting Tokens and Tallies,21
-2864,unlock,71,South xoccalan Tribe,110,Dog Domestication,15
-2861,unlock,52,Empire of New ngokaene,110,Dog Domestication,18
-2861,unlock,52,Empire of New ngokaene,114,Enclosures and Herd Management,18
-2860,unlock,11,Varvinagar Tribe,103,Bone and Antler Tools,20
-2860,unlock,68,New mixchico Tribe,10,Irrigation,14
-2857,unlock,14,Empire of North lilililing,12,Shipbuilding,25
-2857,unlock,43,Kingdom of South terlorsolia,115,Counting Tokens and Tallies,22
-2854,unlock,70,New calitzteoco Tribe,12,Shipbuilding,22
-2846,unlock,70,New calitzteoco Tribe,7,Wheel,23
-2839,unlock,72,Kingdom of North nahyuccal,115,Counting Tokens and Tallies,16
-2833,unlock,14,Empire of North lilililing,17,Roads,26
-2832,unlock,44,South viazenia Tribe,115,Counting Tokens and Tallies,19
-2830,unlock,1,North kansurvara Tribe,103,Bone and Antler Tools,18
-2829,unlock,43,Kingdom of South terlorsolia,12,Shipbuilding,23
-2818,unlock,52,Empire of New ngokaene,10,Irrigation,19
-2789,unlock,72,Kingdom of North nahyuccal,110,Dog Domestication,17
-2785,unlock,79,Old qorillaqna Tribe,103,Bone and Antler Tools,14
-2784,unlock,3,South ravipur Tribe,10,Irrigation,19
-2781,unlock,5,North varvisur Tribe,104,Fishing Technology,17
-2777,unlock,6,Kingdom of South dramitsurpur,5,Sailing,25
-2777,unlock,6,Kingdom of South dramitsurpur,23,Engineering,25
-2765,unlock,39,Kingdom of Old marmarland,103,Bone and Antler Tools,20
-2759,unlock,73,Old tolmixitzpan Tribe,103,Bone and Antler Tools,15
-2748,unlock,3,South ravipur Tribe,7,Wheel,20
-2748,unlock,39,Kingdom of Old marmarland,10,Irrigation,21
-2738,unlock,44,South viazenia Tribe,109,Long-distance Exchange Networks,20
-2721,unlock,65,New yucteoyuc Tribe,108,Watercraft,16
-2714,unlock,70,New calitzteoco Tribe,117,Proto-writing and Administrative Notation,24
-2708,unlock,65,New yucteoyuc Tribe,10,Irrigation,17
-2699,unlock,6,Kingdom of South dramitsurpur,29,Machinery,26
-2695,unlock,52,Empire of New ngokaene,7,Wheel,20
-2694,unlock,44,South viazenia Tribe,10,Irrigation,21
-2694,unlock,69,Kingdom of Chiyucco,108,Watercraft,16
-2688,unlock,6,Kingdom of South dramitsurpur,12,Shipbuilding,27
-2675,unlock,13,Kingdom of New tandrapur,10,Irrigation,20
-2673,unlock,3,South ravipur Tribe,108,Watercraft,21
-2670,unlock,43,Kingdom of South terlorsolia,10,Irrigation,24
-2665,unlock,71,Kingdom of North nahitzchipan,103,Bone and Antler Tools,16
-2662,unlock,39,Kingdom of Old marmarland,12,Shipbuilding,22
-2658,unlock,40,South romlinbelgrad Tribe,115,Counting Tokens and Tallies,21
-2652,unlock,39,Kingdom of Old marmarland,109,Long-distance Exchange Networks,23
-2637,unlock,71,Kingdom of North nahitzchipan,108,Watercraft,17
-2636,unlock,69,Kingdom of Caltemteopan,115,Counting Tokens and Tallies,17
-2632,unlock,72,Kingdom of North nahyuccal,117,Proto-writing and Administrative Notation,18
-2627,unlock,69,Kingdom of Caltemteopan,114,Enclosures and Herd Management,18
-2624,unlock,10,Great naltanpur Tribe,104,Fishing Technology,18
-2623,unlock,10,Great naltanpur Tribe,10,Irrigation,19
-2623,unlock,70,New calitzteoco Tribe,17,Roads,25
-2622,unlock,11,Varvinagar Tribe,108,Watercraft,21
-2622,unlock,49,Ngoselamene Tribe,117,Proto-writing and Administrative Notation,21
-2610,unlock,67,Kingdom of Chicalan,104,Fishing Technology,14
-2608,unlock,39,Kingdom of Old marmarland,17,Roads,24
-2603,unlock,54,Empire of Great zumase,110,Dog Domestication,16
-2581,unlock,44,South viazenia Tribe,7,Wheel,22
-2576,unlock,65,New yucteoyuc Tribe,110,Dog Domestication,18
-2574,unlock,2,Kingdom of Great vidrasurpur,104,Fishing Technology,17
-2562,unlock,40,South romlinbelgrad Tribe,12,Shipbuilding,22
-2554,unlock,105,Kingdom of Old kalsaman,103,Bone and Antler Tools,13
-2553,unlock,70,New calitzteoco Tribe,10,Irrigation,26
-2545,unlock,68,New mixchico Tribe,110,Dog Domestication,15
-2544,unlock,11,Varvinagar Tribe,17,Roads,22
-2532,unlock,52,Empire of New ngokaene,17,Roads,21
-2529,unlock,14,Empire of North lilililing,23,Engineering,27
-2516,unlock,69,Kingdom of Caltemteopan,5,Sailing,19
-2515,unlock,65,New yucteoyuc Tribe,5,Sailing,19
-2514,unlock,40,South romlinbelgrad Tribe,109,Long-distance Exchange Networks,23
-2511,unlock,71,Kingdom of North nahitzchipan,10,Irrigation,18
-2510,unlock,40,South romlinbelgrad Tribe,117,Proto-writing and Administrative Notation,24
-2510,unlock,73,Old tolmixitzpan Tribe,115,Counting Tokens and Tallies,16
-2506,unlock,51,South tanmau Tribe,110,Dog Domestication,16
-2496,unlock,67,Kingdom of Chicalan,10,Irrigation,15
-2495,unlock,44,South viazenia Tribe,12,Shipbuilding,23
-2493,unlock,44,South viazenia Tribe,103,Bone and Antler Tools,24
-2490,unlock,54,Empire of Great zumase,10,Irrigation,17
-2489,unlock,71,Kingdom of North nahitzchipan,5,Sailing,19
-2488,unlock,65,New yucteoyuc Tribe,109,Long-distance Exchange Networks,20
-2486,unlock,11,Varvinagar Tribe,117,Proto-writing and Administrative Notation,23
-2484,unlock,68,New mixchico Tribe,104,Fishing Technology,16
-2483,unlock,125,Kingdom of Old viabeldusgrad,110,Dog Domestication,10
-2476,unlock,67,Kingdom of Chicalan,103,Bone and Antler Tools,16
-2473,unlock,51,South tanmau Tribe,7,Wheel,17
-2469,unlock,65,New yucteoyuc Tribe,114,Enclosures and Herd Management,21
-2459,unlock,69,Kingdom of Caltemteopan,110,Dog Domestication,20
-2458,unlock,110,Kingdom of New romdusromland,103,Bone and Antler Tools,9
-2434,unlock,69,Kingdom of Caltemteopan,10,Irrigation,21
-2433,unlock,69,Kingdom of Caltemteopan,7,Wheel,22
-2432,unlock,40,South romlinbelgrad Tribe,17,Roads,25
-2431,unlock,53,Great lambarzua Tribe,104,Fishing Technology,14
-2431,unlock,54,Empire of Great zumase,114,Enclosures and Herd Management,18
-2429,unlock,54,Empire of Great zumase,115,Counting Tokens and Tallies,19
-2417,unlock,51,South tanmau Tribe,10,Irrigation,18
-2415,unlock,73,Old tolmixitzpan Tribe,10,Irrigation,17
-2399,unlock,69,Kingdom of Caltemteopan,109,Long-distance Exchange Networks,23
-2398,unlock,53,Great lambarzua Tribe,103,Bone and Antler Tools,15
-2378,unlock,51,South tanmau Tribe,115,Counting Tokens and Tallies,19
-2372,unlock,68,New mixchico Tribe,103,Bone and Antler Tools,17
-2360,unlock,53,Great lambarzua Tribe,115,Counting Tokens and Tallies,16
-2356,unlock,123,Great shasurvarnagar Kingdom,103,Bone and Antler Tools,11
-2353,unlock,100,Kingdom of South barbarum,103,Bone and Antler Tools,11
-2347,unlock,11,Varvinagar Tribe,5,Sailing,24
-2345,unlock,71,Kingdom of North nahitzchipan,115,Counting Tokens and Tallies,20
-2344,unlock,54,Empire of Great zumase,7,Wheel,20
-2335,unlock,65,New yucteoyuc Tribe,7,Wheel,22
-2313,unlock,71,Kingdom of North nahitzchipan,12,Shipbuilding,21
-2307,unlock,10,Great naltanpur Tribe,7,Wheel,20
-2305,unlock,68,New mixchico Tribe,114,Enclosures and Herd Management,18
-2298,unlock,67,Kingdom of Chicalan,110,Dog Domestication,17
-2292,unlock,49,Ngoselamene Tribe,17,Roads,22
-2264,unlock,97,Kingdom of Old lorlorkinia,103,Bone and Antler Tools,11
-2262,unlock,54,Empire of Great zumase,17,Roads,21
-2246,unlock,71,Kingdom of North nahitzchipan,114,Enclosures and Herd Management,22
-2233,unlock,84,Great solmargrad Tribe,103,Bone and Antler Tools,9
-2231,unlock,49,Ngoselamene Tribe,11,Writing,23
-2224,unlock,4,Kingdom of New varkanvara,103,Bone and Antler Tools,20
-2223,unlock,71,Kingdom of North nahitzchipan,109,Long-distance Exchange Networks,23
-2220,unlock,44,South viazenia Tribe,17,Roads,25
-2215,unlock,3,Kingdom of Kantanvardesh,109,Long-distance Exchange Networks,22
-2213,unlock,51,South tanmau Tribe,17,Roads,20
-2209,unlock,147,Nahchiteo Tribe,20,Agriculture,13
-2197,unlock,37,Kingdom of Great belashsamad,103,Bone and Antler Tools,11
-2196,unlock,54,Empire of Great zumase,117,Proto-writing and Administrative Notation,22
-2183,unlock,68,New mixchico Tribe,115,Counting Tokens and Tallies,19
-2183,unlock,69,Kingdom of Caltemteopan,17,Roads,24
-2167,unlock,68,New mixchico Tribe,7,Wheel,20
-2160,unlock,39,Kingdom of Great martergrad,115,Counting Tokens and Tallies,25
-2156,unlock,51,South tanmau Tribe,104,Fishing Technology,21
-2154,unlock,71,Kingdom of North nahitzchipan,117,Proto-writing and Administrative Notation,24
-2152,unlock,65,New yucteoyuc Tribe,12,Shipbuilding,23
-2150,unlock,49,Ngoselamene Tribe,19,Alphabet,24
-2124,unlock,110,Kingdom of New romdusromland,116,Charcoal Firing,10
-2116,unlock,71,Kingdom of North nahitzchipan,7,Wheel,25
-2108,unlock,3,Kingdom of Kantanvardesh,117,Proto-writing and Administrative Notation,23
-2100,unlock,147,Nahchiteo Tribe,104,Fishing Technology,14
-2044,unlock,2,Kingdom of Great vidrasurpur,108,Watercraft,18
-2030,unlock,65,New yucteoyuc Tribe,115,Counting Tokens and Tallies,24
-1982,unlock,67,Kingdom of Chicalan,114,Enclosures and Herd Management,18
-1981,unlock,79,Old qorillaqna Tribe,104,Fishing Technology,15
-1958,unlock,69,Kingdom of Mixxoc,12,Shipbuilding,25
-1953,unlock,79,Old qorillaqna Tribe,10,Irrigation,16
-1917,unlock,72,Kingdom of North nahyuccal,114,Enclosures and Herd Management,19
-1916,unlock,97,Kingdom of Old lorlorkinia,110,Dog Domestication,12
-1907,unlock,11,Kingdom of Great surdra,109,Long-distance Exchange Networks,26
-1907,unlock,11,Kingdom of Great surdra,12,Shipbuilding,26
-1904,unlock,11,Kingdom of Great surdra,29,Machinery,27
-1901,unlock,71,Kingdom of North nahitzchipan,17,Roads,26
-1893,unlock,2,Kingdom of Great vidrasurpur,7,Wheel,19
-1892,unlock,11,Kingdom of Great surdra,23,Engineering,28
-1891,unlock,147,Nahchiteo Tribe,103,Bone and Antler Tools,15
-1882,unlock,147,Nahchiteo Tribe,110,Dog Domestication,16
-1880,unlock,51,Empire of Ngomaofiu,108,Watercraft,22
-1875,unlock,51,Empire of Ngomaofiu,23,Engineering,23
-1859,unlock,147,Nahchiteo Tribe,114,Enclosures and Herd Management,17
-1855,unlock,147,Nahchiteo Tribe,115,Counting Tokens and Tallies,18
-1838,unlock,185,South beldusia Tribe,10,Irrigation,25
-1836,unlock,83,Kingdom of Narangrad,110,Dog Domestication,9
-1827,unlock,1,North kansurvara Tribe,117,Proto-writing and Administrative Notation,19
-1815,unlock,51,Empire of Ngomaofiu,29,Machinery,24
-1808,unlock,67,Kingdom of Chicalan,7,Wheel,19
-1802,unlock,39,Kingdom of Great martergrad,117,Proto-writing and Administrative Notation,26
-1795,unlock,72,Kingdom of North nahyuccal,7,Wheel,20
-1792,unlock,59,Kingdom of Venkarkarland,103,Bone and Antler Tools,11
-1786,unlock,43,Kingdom of South terlorsolia,17,Roads,25
-1771,unlock,2,Kingdom of Great vidrasurpur,10,Irrigation,20
-1764,unlock,49,Ngoselamene Tribe,108,Watercraft,23
-1741,unlock,97,Kingdom of Old lorlorkinia,111,Grinding Stones,13
-1728,unlock,147,Nahchiteo Tribe,108,Watercraft,19
-1710,unlock,147,Nahchiteo Tribe,7,Wheel,20
-1700,unlock,136,Kingdom of Mamakaa,110,Dog Domestication,14
-1699,unlock,68,New mixchico Tribe,108,Watercraft,21
-1698,unlock,73,Old tolmixitzpan Tribe,110,Dog Domestication,18
-1682,unlock,49,Ngoselamene Tribe,5,Sailing,24
-1671,unlock,49,Ngoselamene Tribe,109,Long-distance Exchange Networks,25
-1661,unlock,49,Ngoselamene Tribe,118,Numeracy and Measurement,26
-1649,unlock,128,Great tupayaa Tribe,110,Dog Domestication,10
-1645,unlock,2,Kingdom of Great vidrasurpur,5,Sailing,21
-1642,unlock,84,Great solmargrad Tribe,110,Dog Domestication,10
-1632,unlock,49,Ngoselamene Tribe,12,Shipbuilding,27
-1628,unlock,53,Kingdom of New barofiu,114,Enclosures and Herd Management,17
-1626,unlock,128,Great tupayaa Tribe,103,Bone and Antler Tools,11
-1625,unlock,72,Kingdom of North nahyuccal,17,Roads,21
-1613,unlock,147,Nahchiteo Tribe,10,Irrigation,21
-1607,unlock,49,Ngoselamene Tribe,15,Currency,28
-1599,unlock,67,Kingdom of Chicalan,17,Roads,20
-1599,unlock,109,Old norvenia Tribe,103,Bone and Antler Tools,11
-1588,unlock,151,North nazenia Tribe,103,Bone and Antler Tools,9
-1573,unlock,68,New mixchico Tribe,5,Sailing,22
-1571,unlock,147,Nahchiteo Tribe,5,Sailing,22
-1563,unlock,67,Kingdom of Chicalan,115,Counting Tokens and Tallies,21
-1560,unlock,10,Great naltanpur Tribe,17,Roads,21
-1530,unlock,4,Kingdom of New varkanvara,17,Roads,21
-1516,unlock,53,Kingdom of New barofiu,110,Dog Domestication,18
-1506,unlock,49,Ngoselamene Tribe,29,Machinery,27
-1506,unlock,147,Nahchiteo Tribe,17,Roads,23
-1502,unlock,72,Kingdom of North nahyuccal,104,Fishing Technology,22
-1502,unlock,97,Kingdom of Old lorlorkinia,12,Shipbuilding,15
-1501,unlock,49,Ngoselamene Tribe,23,Engineering,28
-1486,unlock,136,Kingdom of Mamakaa,114,Enclosures and Herd Management,15
-1480,unlock,147,Nahchiteo Tribe,109,Long-distance Exchange Networks,24
-1433,unlock,110,Kingdom of New romdusromland,110,Dog Domestication,11
-1379,unlock,125,Kingdom of Old viabeldusgrad,8,Masonry,11
-1375,unlock,68,New mixchico Tribe,12,Shipbuilding,23
-1367,unlock,216,Seofiene Kingdom,10,Irrigation,14
-1362,unlock,216,Seofiene Kingdom,115,Counting Tokens and Tallies,15
-1361,unlock,67,Kingdom of South tolteoteoan,117,Proto-writing and Administrative Notation,22
-1360,unlock,72,Kingdom of North itztolchian,108,Watercraft,23
-1343,unlock,92,New solquiquistan Tribe,103,Bone and Antler Tools,10
-1328,unlock,13,Kingdom of New tandrapur,17,Roads,21
-1296,unlock,1,North kansurvara Kingdom,7,Wheel,20
-1289,unlock,92,New solquiquistan Tribe,110,Dog Domestication,11
-1282,unlock,68,New mixchico Tribe,17,Roads,24
-1280,unlock,87,Kingdom of New linviakin,103,Bone and Antler Tools,9
-1252,unlock,72,Kingdom of North itztolchian,5,Sailing,24
-1224,unlock,53,Kingdom of New barofiu,7,Wheel,19
-1196,unlock,162,North ninkalad Kingdom,4,Mining,11
-1187,unlock,2,Kingdom of Great vidrasurpur,17,Roads,22
-1134,unlock,97,Kingdom of Old lorlorkinia,115,Counting Tokens and Tallies,17
-1129,unlock,2,Kingdom of Great vidrasurpur,103,Bone and Antler Tools,23
-1126,unlock,72,Kingdom of North itztolchian,12,Shipbuilding,25
-1119,unlock,53,Kingdom of New barofiu,10,Irrigation,20
-1117,unlock,216,Seofiene Kingdom,104,Fishing Technology,16
-1111,unlock,87,Kingdom of New linviakin,110,Dog Domestication,10
-1079,unlock,49,Ngoselamene Tribe,49,Scientific Method,29
-1070,unlock,33,Kingdom of North belashan,103,Bone and Antler Tools,11
-1056,unlock,116,Kingdom of Kanra,103,Bone and Antler Tools,11
-1054,unlock,136,Kingdom of Mamakaa,115,Counting Tokens and Tallies,16
-1033,unlock,92,Kingdom of New naviaviagrad,8,Masonry,12
-1033,unlock,97,Kingdom of Old lorlorkinia,109,Long-distance Exchange Networks,18
-1017,unlock,216,Seofiene Kingdom,110,Dog Domestication,17
-1011,unlock,65,New yucteoyuc Tribe,17,Roads,25
-987,unlock,198,New barofizu Kingdom,115,Counting Tokens and Tallies,14
-980,unlock,29,Kingdom of Great samashar,103,Bone and Antler Tools,12
-924,unlock,238,North llaqtupqorina Kingdom,115,Counting Tokens and Tallies,17
-918,unlock,198,New barofizu Kingdom,114,Enclosures and Herd Management,15
-904,unlock,2,Kingdom of Great vidrasurpur,109,Long-distance Exchange Networks,24
-903,unlock,136,Kingdom of Mamakaa,10,Irrigation,17
-895,unlock,238,North llaqtupqorina Kingdom,114,Enclosures and Herd Management,18
-862,unlock,2,Kingdom of Great vidrasurpur,12,Shipbuilding,25
-843,unlock,62,Kingdom of North karalum,103,Bone and Antler Tools,10
-798,unlock,198,New barofizu Kingdom,10,Irrigation,16
-795,unlock,216,Seofiene Kingdom,108,Watercraft,18
-795,unlock,238,North llaqtupqorina Kingdom,108,Watercraft,19
-792,unlock,252,Old sumintina Kingdom,115,Counting Tokens and Tallies,17
-791,unlock,216,Seofiene Kingdom,103,Bone and Antler Tools,19
-790,unlock,67,Kingdom of South mixnahan,108,Watercraft,23
-790,unlock,97,Kingdom of Old lorlorkinia,116,Charcoal Firing,19
-781,unlock,238,North llaqtupqorina Kingdom,7,Wheel,20
-780,unlock,127,Kingdom of North quisolstan,103,Bone and Antler Tools,9
-757,unlock,5,Kingdom of Vishapur,103,Bone and Antler Tools,11
-757,unlock,127,Kingdom of North quisolstan,116,Charcoal Firing,10
-742,unlock,136,Kingdom of South kachimaara,7,Wheel,18
-737,unlock,244,South chimau Kingdom,108,Watercraft,22
-723,unlock,238,North llaqtupqorina Kingdom,5,Sailing,21
-717,unlock,53,Kingdom of New barofiu,17,Roads,21
-717,unlock,198,New barofizu Kingdom,103,Bone and Antler Tools,17
-711,unlock,53,Kingdom of New barofiu,108,Watercraft,22
-701,unlock,197,South urashar Kingdom,104,Fishing Technology,11
-683,unlock,67,Kingdom of South mixnahan,5,Sailing,24
-674,unlock,244,South chimau Kingdom,5,Sailing,23
-668,unlock,216,Seofiene Kingdom,109,Long-distance Exchange Networks,20
-653,unlock,65,New yucteoyuc Tribe,117,Proto-writing and Administrative Notation,26
-646,unlock,151,North nazenia Tribe,110,Dog Domestication,10
-641,unlock,250,Great sumkussuyua Kingdom,110,Dog Domestication,17
-640,unlock,252,Old sumintina Kingdom,108,Watercraft,18
-623,unlock,238,North llaqtupqorina Kingdom,109,Long-distance Exchange Networks,22
-620,unlock,58,Kingdom of New karalvenburg,103,Bone and Antler Tools,12
-614,unlock,67,Kingdom of South mixnahan,109,Long-distance Exchange Networks,25
-607,unlock,216,Seofiene Kingdom,5,Sailing,21
-602,unlock,238,North llaqtupqorina Kingdom,110,Dog Domestication,23
-601,unlock,77,Kingdom of Old ayaaya,8,Masonry,11
-596,unlock,136,Kingdom of South kachimaara,104,Fishing Technology,19
-590,unlock,97,Kingdom of Old lorlorkinia,114,Enclosures and Herd Management,20
-590,unlock,244,South chimau Kingdom,12,Shipbuilding,24
-585,unlock,252,Old sumintina Kingdom,5,Sailing,19
-581,unlock,127,Kingdom of North quisolstan,110,Dog Domestication,11
-574,unlock,198,New barofizu Kingdom,7,Wheel,18
-567,unlock,105,Kingdom of South tambeltamum,120,Copper Smelting,14
-566,unlock,77,Kingdom of Old ayaaya,103,Bone and Antler Tools,12
-563,unlock,238,North llaqtupqorina Kingdom,17,Roads,24
-557,unlock,143,Kingdom of South pachrumtup,8,Masonry,11
-549,unlock,67,Kingdom of South mixnahan,12,Shipbuilding,26
-542,unlock,121,Great rumayaa Tribe,103,Bone and Antler Tools,11
-540,unlock,72,Kingdom of North itztolchian,109,Long-distance Exchange Networks,25
-537,unlock,198,New barofizu Kingdom,104,Fishing Technology,19
-532,unlock,164,Kingdom of South viaterdusstan,110,Dog Domestication,8
-531,unlock,216,Seofiene Kingdom,114,Enclosures and Herd Management,22
-530,unlock,1,North kansurvara Kingdom,17,Roads,21
-527,unlock,121,Great rumayaa Tribe,110,Dog Domestication,12
-513,unlock,252,Old sumintina Kingdom,114,Enclosures and Herd Management,20
-504,unlock,252,Old sumintina Kingdom,12,Shipbuilding,21
-501,unlock,233,New tanofiu Kingdom,108,Watercraft,22
-497,unlock,250,Great sumkussuyua Kingdom,115,Counting Tokens and Tallies,18
-474,unlock,244,South chimau Kingdom,109,Long-distance Exchange Networks,25
-468,unlock,88,North belmargrad Tribe,8,Masonry,10
-454,unlock,216,Seofiene Kingdom,7,Wheel,23
-446,unlock,53,Kingdom of New barofiu,5,Sailing,23
-445,unlock,119,Kingdom of Romnorburg,103,Bone and Antler Tools,11
-424,unlock,66,Kingdom of Great mixmixyucpan,115,Counting Tokens and Tallies,15
-424,unlock,66,Kingdom of Great mixmixyucpan,10,Irrigation,15
-420,unlock,252,Old sumintina Kingdom,109,Long-distance Exchange Networks,22
-419,unlock,125,Kingdom of South kinlinlinland,103,Bone and Antler Tools,12
-419,unlock,245,Ngoofizuene Kingdom,108,Watercraft,22
-415,unlock,66,Kingdom of Great mixmixyucpan,110,Dog Domestication,16
-411,unlock,270,North sumqorimarca Kingdom,108,Watercraft,17
-410,unlock,66,Kingdom of Great mixmixyucpan,104,Fishing Technology,17
-384,unlock,164,Kingdom of South viaterdusstan,103,Bone and Antler Tools,9
-374,unlock,252,Old sumintina Kingdom,110,Dog Domestication,23
-365,unlock,49,Ngoselamene Tribe,38,Mechanical Clock,32
-363,unlock,142,Empire of North ninbartam,120,Copper Smelting,13
-359,unlock,66,Kingdom of Great mixmixyucpan,114,Enclosures and Herd Management,18
-335,unlock,66,Kingdom of Great mixmixyucpan,103,Bone and Antler Tools,19
-329,unlock,58,Kingdom of New karalvenburg,119,Native Copper Working,13
-317,unlock,250,Great sumkussuyua Kingdom,108,Watercraft,19
-316,unlock,238,North llaqtupqorina Kingdom,12,Shipbuilding,25
-315,unlock,250,Great sumkussuyua Kingdom,114,Enclosures and Herd Management,20
-308,unlock,252,Old sumintina Kingdom,7,Wheel,24
-302,unlock,204,Empire of New viradesh,104,Fishing Technology,15
-269,unlock,66,Kingdom of Great mixmixyucpan,7,Wheel,20
-262,unlock,147,Nahchiteo Tribe,12,Shipbuilding,25
-259,unlock,268,Llaqkuspach Kingdom,115,Counting Tokens and Tallies,17
-257,unlock,68,Kingdom of Great temtolmixco,109,Long-distance Exchange Networks,25
-255,unlock,53,Kingdom of New barofiu,109,Long-distance Exchange Networks,24
-243,unlock,268,Llaqkuspach Kingdom,110,Dog Domestication,18
-234,unlock,204,Empire of Old nalnalmitdesh,103,Bone and Antler Tools,16
-229,unlock,252,Old sumintina Kingdom,17,Roads,25
-228,unlock,66,Kingdom of Great mixmixyucpan,108,Watercraft,21
-223,unlock,9,Empire of North shavisura,103,Bone and Antler Tools,11
-222,unlock,250,Great sumkussuyua Kingdom,5,Sailing,21
-212,unlock,250,Great sumkussuyua Kingdom,7,Wheel,22
-205,unlock,245,Ngoofizuene Kingdom,109,Long-distance Exchange Networks,23
-204,unlock,204,Empire of Old nalnalmitdesh,7,Wheel,17
-181,unlock,198,New barofizu Kingdom,17,Roads,20
-176,unlock,1,North kansurvara Kingdom,104,Fishing Technology,22
-166,unlock,270,North sumqorimarca Kingdom,5,Sailing,18
