year,event_type,country_index,country_name,tech_id,tech_name,total_unlocked_techs
-3019,unlock,68,Kingdom of Teocalpan,115,Counting Tokens and Tallies,15
-3014,unlock,43,Kingdom of Great marbellorland,7,Wheel,19
-3008,unlock,67,South mixmixcalco Tribe,10,Irrigation,16
-3001,unlock,65,New calcalchitan Tribe,10,Irrigation,15
-3001,unlock,69,Mixyuctolan Tribe,103,Bone and Antler Tools,18
-2991,unlock,51,Maofibarara Tribe,103,Bone and Antler Tools,14
-2990,unlock,53,Great zuzuu Tribe,104,Fishing Technology,16
-2989,unlock,70,Old yuctolnahtan Tribe,110,Dog Domestication,16
-2986,unlock,41,Marzengrad Tribe,12,Shipbuilding,23
-2981,unlock,65,New calcalchitan Tribe,115,Counting Tokens and Tallies,16
-2979,unlock,74,New nahtolxoctan Tribe,104,Fishing Technology,14
-2975,unlock,71,Great calyucyuc Tribe,103,Bone and Antler Tools,14
-2969,unlock,73,Calchico Tribe,114,Enclosures and Herd Management,14
-2962,unlock,43,Kingdom of Great marbellorland,103,Bone and Antler Tools,20
-2954,unlock,51,Maofibarara Tribe,115,Counting Tokens and Tallies,15
-2921,unlock,67,South mixmixcalco Tribe,104,Fishing Technology,17
-2920,unlock,53,Great zuzuu Tribe,10,Irrigation,17
-2910,unlock,4,New mitvarvar Tribe,7,Wheel,17
-2908,unlock,44,Old ranzensolland Tribe,12,Shipbuilding,23
-2907,unlock,8,Old drakansurpur Tribe,104,Fishing Technology,20
-2896,unlock,72,North temtempan Tribe,110,Dog Domestication,15
-2888,unlock,68,Kingdom of Teocalpan,110,Dog Domestication,16
-2886,unlock,53,Great zuzuu Tribe,117,Proto-writing and Administrative Notation,18
-2886,unlock,72,North temtempan Tribe,10,Irrigation,16
-2884,unlock,44,Old ranzensolland Tribe,115,Counting Tokens and Tallies,24
-2881,unlock,5,Kingdom of Old tanshasurnagar,10,Irrigation,17
-2880,unlock,4,New mitvarvar Tribe,103,Bone and Antler Tools,18
-2876,unlock,71,Great calyucyuc Tribe,10,Irrigation,15
-2863,unlock,72,North temtempan Tribe,104,Fishing Technology,17
-2863,unlock,74,New nahtolxoctan Tribe,115,Counting Tokens and Tallies,15
-2857,unlock,65,New calcalchitan Tribe,110,Dog Domestication,17
-2854,unlock,53,Great zuzuu Tribe,114,Enclosures and Herd Management,19
-2849,unlock,48,Great matanbar Tribe,7,Wheel,20
-2845,unlock,68,Kingdom of Teocalpan,103,Bone and Antler Tools,17
-2835,unlock,39,Kingdom of New ranlorzenstan,103,Bone and Antler Tools,19
-2833,unlock,39,Kingdom of New ranlorzenstan,12,Shipbuilding,20
-2828,unlock,40,New belrangrad Tribe,115,Counting Tokens and Tallies,19
-2823,unlock,69,Mixyuctolan Tribe,115,Counting Tokens and Tallies,19
-2805,unlock,69,Mixyuctolan Tribe,108,Watercraft,20
-2804,unlock,5,Kingdom of Old tanshasurnagar,104,Fishing Technology,18
-2803,unlock,40,New belrangrad Tribe,10,Irrigation,20
-2802,unlock,43,Kingdom of Great marbellorland,115,Counting Tokens and Tallies,21
-2799,unlock,65,New calcalchitan Tribe,117,Proto-writing and Administrative Notation,18
-2795,unlock,40,New belrangrad Tribe,7,Wheel,21
-2789,unlock,43,Kingdom of Great marbellorland,17,Roads,22
-2784,unlock,67,South mixmixcalco Tribe,117,Proto-writing and Administrative Notation,18
-2784,unlock,69,Mixyuctolan Tribe,17,Roads,21
-2783,unlock,4,New mitvarvar Tribe,117,Proto-writing and Administrative Notation,19
-2774,unlock,69,Mixyuctolan Tribe,10,Irrigation,22
-2774,unlock,74,New nahtolxoctan Tribe,110,Dog Domestication,16
-2771,unlock,65,New calcalchitan Tribe,108,Watercraft,19
-2769,unlock,73,Kingdom of North nahteopan,104,Fishing Technology,15
-2762,unlock,71,Great calyucyuc Tribe,104,Fishing Technology,16
-2755,unlock,71,Great calyucyuc Tribe,114,Enclosures and Herd Management,17
-2753,unlock,51,Maofibarara Tribe,104,Fishing Technology,16
-2732,unlock,5,Kingdom of Old tanshasurnagar,7,Wheel,19
-2727,unlock,41,Marzengrad Tribe,7,Wheel,23
-2727,unlock,53,Great zuzuu Tribe,7,Wheel,20
-2727,unlock,69,Mixyuctolan Tribe,5,Sailing,23
-2718,unlock,51,Maofibarara Tribe,10,Irrigation,17
-2709,unlock,44,Old ranzensolland Tribe,17,Roads,25
-2702,unlock,12,Tantan Tribe,103,Bone and Antler Tools,17
-2702,unlock,48,Great matanbar Tribe,117,Proto-writing and Administrative Notation,21
-2700,unlock,4,New mitvarvar Tribe,10,Irrigation,20
-2698,unlock,4,New mitvarvar Tribe,104,Fishing Technology,21
-2685,unlock,39,Kingdom of New ranlorzenstan,10,Irrigation,21
-2685,unlock,42,Kingdom of South dusranlinstan,10,Irrigation,19
-2683,unlock,8,Old drakansurpur Tribe,108,Watercraft,21
-2683,unlock,43,Kingdom of Great marbellorland,12,Shipbuilding,23
-2679,unlock,42,Kingdom of South dusranlinstan,103,Bone and Antler Tools,20
-2677,unlock,42,Kingdom of South dusranlinstan,115,Counting Tokens and Tallies,21
-2676,unlock,65,New calcalchitan Tribe,103,Bone and Antler Tools,20
-2669,unlock,67,South mixmixcalco Tribe,108,Watercraft,19
-2668,unlock,43,Empire of New linmarsolgrad,10,Irrigation,24
-2653,unlock,40,New belrangrad Tribe,103,Bone and Antler Tools,22
-2640,unlock,9,Great nalshamit Tribe,103,Bone and Antler Tools,17
-2629,unlock,66,Kingdom of New mixmixnah,103,Bone and Antler Tools,14
-2628,unlock,68,Kingdom of Teocalpan,114,Enclosures and Herd Management,18
-2624,unlock,2,South drasur Tribe,104,Fishing Technology,17
-2612,unlock,69,Mixyuctolan Tribe,12,Shipbuilding,24
-2611,unlock,71,Great calyucyuc Tribe,115,Counting Tokens and Tallies,18
-2608,unlock,39,Kingdom of New ranlorzenstan,7,Wheel,22
-2602,unlock,70,Old yuctolnahtan Tribe,114,Enclosures and Herd Management,17
-2600,unlock,8,Old drakansurpur Tribe,5,Sailing,22
-2592,unlock,65,New calcalchitan Tribe,5,Sailing,21
-2590,unlock,65,New calcalchitan Tribe,109,Long-distance Exchange Networks,22
-2583,unlock,40,New belrangrad Tribe,109,Long-distance Exchange Networks,23
-2581,unlock,48,Great matanbar Tribe,11,Writing,22
-2579,unlock,67,South mixmixcalco Tribe,103,Bone and Antler Tools,20
-2574,unlock,74,New nahtolxoctan Tribe,114,Enclosures and Herd Management,17
-2572,unlock,72,North temtempan Tribe,108,Watercraft,18
-2563,unlock,42,Kingdom of South dusranlinstan,7,Wheel,22
-2551,unlock,70,Old yuctolnahtan Tribe,103,Bone and Antler Tools,18
-2547,unlock,71,Great calyucyuc Tribe,7,Wheel,19
-2541,unlock,41,Marzengrad Tribe,109,Long-distance Exchange Networks,24
-2534,unlock,8,Old drakansurpur Tribe,109,Long-distance Exchange Networks,23
-2531,unlock,72,North temtempan Tribe,114,Enclosures and Herd Management,19
-2527,unlock,73,Kingdom of North nahteopan,7,Wheel,16
-2523,unlock,5,Kingdom of Old tanshasurnagar,17,Roads,20
-2522,unlock,119,Romlorlorgrad Tribe,111,Grinding Stones,8
-2513,unlock,70,Old yuctolnahtan Tribe,115,Counting Tokens and Tallies,19
-2505,unlock,65,New calcalchitan Tribe,114,Enclosures and Herd Management,23
-2499,unlock,12,Kingdom of North sursurpur,10,Irrigation,18
-2490,unlock,67,South mixmixcalco Tribe,109,Long-distance Exchange Networks,20
-2484,unlock,48,Great matanbar Tribe,17,Roads,23
-2477,unlock,68,Kingdom of Teocalpan,7,Wheel,19
-2466,unlock,4,New mitvarvar Tribe,108,Watercraft,22
-2465,unlock,53,Great zuzuu Tribe,17,Roads,20
-2456,unlock,70,Old yuctolnahtan Tribe,7,Wheel,20
-2442,unlock,43,Empire of New linmarsolgrad,109,Long-distance Exchange Networks,25
-2442,unlock,51,Maofibarara Tribe,117,Proto-writing and Administrative Notation,18
-2442,unlock,74,New nahtolxoctan Tribe,10,Irrigation,18
-2440,unlock,65,New calcalchitan Tribe,118,Numeracy and Measurement,24
-2439,unlock,65,New calcalchitan Tribe,12,Shipbuilding,25
-2434,unlock,72,North temtempan Tribe,115,Counting Tokens and Tallies,20
-2431,unlock,4,New mitvarvar Tribe,17,Roads,23
-2426,unlock,12,Kingdom of North sursurpur,7,Wheel,19
-2424,unlock,42,Kingdom of South dusranlinstan,12,Shipbuilding,23
-2422,unlock,48,Great matanbar Tribe,118,Numeracy and Measurement,24
-2422,unlock,68,Kingdom of Teocalpan,108,Watercraft,20
-2418,unlock,72,North temtempan Tribe,5,Sailing,21
-2411,unlock,12,Kingdom of North sursurpur,104,Fishing Technology,20
-2411,unlock,65,New calcalchitan Tribe,7,Wheel,26
-2387,unlock,48,Great matanbar Tribe,15,Currency,25
-2379,unlock,72,North temtempan Tribe,7,Wheel,22
-2378,unlock,5,Kingdom of Old tanshasurnagar,103,Bone and Antler Tools,21
-2372,unlock,68,Kingdom of Teocalpan,10,Irrigation,21
-2368,unlock,71,Great calyucyuc Tribe,17,Roads,20
-2359,unlock,67,South mixmixcalco Tribe,5,Sailing,21
-2358,unlock,74,New nahtolxoctan Tribe,7,Wheel,19
-2346,unlock,8,Old drakansurpur Tribe,17,Roads,24
-2344,unlock,4,New mitvarvar Tribe,5,Sailing,24
-2336,unlock,73,Kingdom of North nahteopan,110,Dog Domestication,17
-2288,unlock,74,New nahtolxoctan Tribe,103,Bone and Antler Tools,20
-2264,unlock,40,New belrangrad Tribe,12,Shipbuilding,24
-2252,unlock,8,Old drakansurpur Tribe,12,Shipbuilding,25
-2249,unlock,70,Old yuctolnahtan Tribe,17,Roads,21
-2247,unlock,53,Great zuzuu Tribe,110,Dog Domestication,21
-2232,unlock,72,North temtempan Tribe,109,Long-distance Exchange Networks,23
-2211,unlock,72,North temtempan Tribe,17,Roads,24
-2197,unlock,71,Great calyucyuc Tribe,108,Watercraft,21
-2194,unlock,111,Kingdom of Old sursurmitdesh,103,Bone and Antler Tools,11
-2187,unlock,68,Kingdom of Teocalpan,109,Long-distance Exchange Networks,22
-2185,unlock,41,Marzengrad Tribe,17,Roads,25
-2183,unlock,39,Kingdom of New ranlorzenstan,109,Long-distance Exchange Networks,23
-2182,unlock,4,Kingdom of Old tantanvarpur,12,Shipbuilding,25
-2175,unlock,68,Kingdom of Teocalpan,17,Roads,23
-2172,unlock,72,North temtempan Tribe,12,Shipbuilding,25
-2168,unlock,66,Kingdom of New mixmixnah,10,Irrigation,15
-2153,unlock,39,Kingdom of New ranlorzenstan,17,Roads,24
-2152,unlock,39,Kingdom of New ranlorzenstan,115,Counting Tokens and Tallies,25
-2146,unlock,207,North belkin Tribe,109,Long-distance Exchange Networks,24
-2142,unlock,74,Kingdom of South temchian,17,Roads,21
-2138,unlock,8,Old drakansurpur Tribe,23,Engineering,26
-2132,unlock,42,Kingdom of South dusranlinstan,17,Roads,24
-2124,unlock,66,Kingdom of New mixmixnah,110,Dog Domestication,16
-2100,unlock,51,Maofibarara Tribe,114,Enclosures and Herd Management,19
-2099,unlock,4,Kingdom of Old tantanvarpur,109,Long-distance Exchange Networks,26
-2097,unlock,207,North belkin Tribe,17,Roads,25
-2096,unlock,43,Empire of New linmarsolgrad,117,Proto-writing and Administrative Notation,26
-2096,unlock,73,Kingdom of North nahteopan,108,Watercraft,18
-2090,unlock,74,Kingdom of South temchian,117,Proto-writing and Administrative Notation,22
-2087,unlock,71,Great calyucyuc Tribe,110,Dog Domestication,22
-2083,unlock,66,Kingdom of New mixmixnah,115,Counting Tokens and Tallies,17
-2035,unlock,5,Kingdom of Old kandrarapur,23,Engineering,22
-2035,unlock,68,Kingdom of Teocalpan,5,Sailing,24
-2035,unlock,71,Kingdom of Old tolmixchian,5,Sailing,23
-2031,unlock,40,New belrangrad Tribe,17,Roads,25
-2012,unlock,24,Kingdom of South minqinguo,103,Bone and Antler Tools,11
-2000,unlock,77,Kingdom of Suyukusna,103,Bone and Antler Tools,10
-1988,unlock,42,Kingdom of South dusranlinstan,109,Long-distance Exchange Networks,25
-1986,unlock,73,Kingdom of North nahteopan,115,Counting Tokens and Tallies,19
-1985,unlock,5,Kingdom of Old kandrarapur,108,Watercraft,23
-1954,unlock,66,Kingdom of New mixmixnah,104,Fishing Technology,18
-1940,unlock,69,Mixyuctolan Tribe,109,Long-distance Exchange Networks,25
-1939,unlock,71,Kingdom of Old tolmixchian,109,Long-distance Exchange Networks,24
-1930,unlock,8,Old drakansurpur Tribe,29,Machinery,27
-1915,unlock,65,New calcalchitan Tribe,15,Currency,27
-1854,unlock,67,South mixmixcalco Tribe,12,Shipbuilding,22
-1850,unlock,71,Kingdom of Old tolmixchian,12,Shipbuilding,25
-1838,unlock,5,Kingdom of Old kandrarapur,5,Sailing,24
-1803,unlock,4,Kingdom of Old tantanvarpur,23,Engineering,27
-1797,unlock,67,South mixmixcalco Tribe,114,Enclosures and Herd Management,23
-1796,unlock,2,Kingdom of North dratantana,10,Irrigation,18
-1727,unlock,5,Kingdom of Old kandrarapur,109,Long-distance Exchange Networks,25
-1710,unlock,68,Kingdom of Teocalpan,12,Shipbuilding,25
-1687,unlock,163,North linwei Tribe,103,Bone and Antler Tools,11
-1669,unlock,48,Great matanbar Tribe,108,Watercraft,25
-1652,unlock,74,Kingdom of South temchian,108,Watercraft,23
-1648,unlock,73,Kingdom of North nahteopan,10,Irrigation,20
-1634,unlock,12,Kingdom of North sursurpur,17,Roads,21
-1631,unlock,73,Kingdom of North nahteopan,5,Sailing,21
-1629,unlock,5,Kingdom of Old kandrarapur,12,Shipbuilding,26
-1622,unlock,65,New calcalchitan Tribe,17,Roads,28
-1610,unlock,48,Great matanbar Tribe,109,Long-distance Exchange Networks,26
-1587,unlock,133,Kingdom of South dravardesh,103,Bone and Antler Tools,11
-1549,unlock,67,South mixmixcalco Tribe,7,Wheel,24
-1526,unlock,74,Kingdom of South xocmixyucan,5,Sailing,24
-1504,unlock,48,Great matanbar Tribe,5,Sailing,27
-1491,unlock,73,Kingdom of North nahteopan,109,Long-distance Exchange Networks,22
-1487,unlock,67,South mixmixcalco Tribe,17,Roads,25
-1486,unlock,70,Old yuctolnahtan Tribe,108,Watercraft,22
-1470,unlock,66,Kingdom of New mixmixnah,108,Watercraft,19
-1435,unlock,74,Kingdom of South xocmixyucan,109,Long-distance Exchange Networks,25
-1414,unlock,73,Kingdom of North nahteopan,17,Roads,23
-1364,unlock,70,Old yuctolnahtan Tribe,5,Sailing,23
-1355,unlock,5,Kingdom of Old kandrarapur,29,Machinery,27
-1347,unlock,74,Kingdom of South xocmixyucan,12,Shipbuilding,26
-1333,unlock,115,North zhoqinling Tribe,103,Bone and Antler Tools,11
-1267,unlock,66,Kingdom of New mixmixnah,5,Sailing,20
-1262,unlock,280,Old ofika Kingdom,10,Irrigation,14
-1261,unlock,142,Old pachllaqrum Tribe,4,Mining,10
-1231,unlock,205,Kingdom of Visurpur,4,Mining,11
-1221,unlock,73,Kingdom of North nahteopan,12,Shipbuilding,24
-1212,unlock,48,Empire of Old matan,12,Shipbuilding,28
-1202,unlock,70,Old yuctolnahtan Tribe,12,Shipbuilding,24
-1165,unlock,86,Kingdom of South ranterloria,103,Bone and Antler Tools,9
-1156,unlock,2,Kingdom of North dratantana,7,Wheel,19
-1130,unlock,70,Old yuctolnahtan Tribe,109,Long-distance Exchange Networks,25
-1121,unlock,66,Kingdom of Old tolxocyuctan,109,Long-distance Exchange Networks,21
-1094,unlock,280,Old ofika Kingdom,110,Dog Domestication,15
-1091,unlock,280,Old ofika Kingdom,115,Counting Tokens and Tallies,16
-1085,unlock,277,Old barma Kingdom,103,Bone and Antler Tools,14
-1081,unlock,277,Old barma Kingdom,114,Enclosures and Herd Management,15
-1029,unlock,277,Old barma Kingdom,10,Irrigation,16
-1003,unlock,280,Old ofika Kingdom,114,Enclosures and Herd Management,17
-999,unlock,280,Old ofika Kingdom,103,Bone and Antler Tools,18
-998,unlock,4,Kingdom of South shakanradesh,29,Machinery,28
-977,unlock,66,Kingdom of Old tolxocyuctan,12,Shipbuilding,22
-977,unlock,193,Kingdom of South mixitzcaltan,10,Irrigation,14
-970,unlock,277,Old barma Kingdom,115,Counting Tokens and Tallies,17
-968,unlock,299,New barngo Kingdom,7,Wheel,19
-934,unlock,52,Kingdom of New barofiofia,103,Bone and Antler Tools,14
-922,unlock,277,Old barma Kingdom,7,Wheel,18
-916,unlock,299,New barngo Kingdom,108,Watercraft,20
-899,unlock,127,Chizuu,103,Bone and Antler Tools,11
-889,unlock,297,North sengou Kingdom,108,Watercraft,23
-872,unlock,66,Kingdom of Old tolxocyuctan,114,Enclosures and Herd Management,23
-857,unlock,1,Kingdom of North ratan,103,Bone and Antler Tools,11
-851,unlock,316,Old tanlambarene Kingdom,10,Irrigation,14
-844,unlock,299,New barngo Kingdom,17,Roads,21
-826,unlock,150,Kingdom of New dravardesh,4,Mining,11
-818,unlock,280,Old ofika Kingdom,7,Wheel,19
-807,unlock,8,Empire of South shavinalpur,38,Mechanical Clock,28
-807,unlock,280,Old ofika Kingdom,104,Fishing Technology,20
-805,unlock,316,Old tanlambarene Kingdom,114,Enclosures and Herd Management,15
-774,unlock,299,New barngo Kingdom,109,Long-distance Exchange Networks,22
-754,unlock,315,Old xocitzcalan Kingdom,114,Enclosures and Herd Management,19
-742,unlock,316,Old tanlambarene Kingdom,110,Dog Domestication,16
-729,unlock,86,Kingdom of North lordusland,110,Dog Domestication,10
-715,unlock,66,Kingdom of Old tolxocyuctan,7,Wheel,24
-712,unlock,277,Old barma Kingdom,110,Dog Domestication,19
-690,unlock,261,South kaofizu Kingdom,114,Enclosures and Herd Management,18
-688,unlock,131,North surmita Kingdom,119,Native Copper Working,12
-686,unlock,299,New barngo Kingdom,110,Dog Domestication,23
-663,unlock,314,Yucitzchitan Kingdom,108,Watercraft,19
-661,unlock,316,Old tanlambarene Kingdom,115,Counting Tokens and Tallies,17
-656,unlock,299,New barngo Kingdom,5,Sailing,24
-655,unlock,316,Old tanlambarene Kingdom,104,Fishing Technology,18
-644,unlock,314,Yucitzchitan Kingdom,114,Enclosures and Herd Management,20
-638,unlock,285,Great sese Kingdom,114,Enclosures and Herd Management,18
-637,unlock,52,Kingdom of New lamzulamene,115,Counting Tokens and Tallies,15
-637,unlock,277,Old barma Kingdom,104,Fishing Technology,20
-635,unlock,277,Old barma Kingdom,17,Roads,21
-635,unlock,315,Old xocitzcalan Kingdom,7,Wheel,20
-624,unlock,303,Lamkaara Kingdom,10,Irrigation,14
-587,unlock,52,Kingdom of New lamzulamene,10,Irrigation,16
-582,unlock,299,New barngo Kingdom,12,Shipbuilding,25
-581,unlock,280,Old ofika Kingdom,17,Roads,21
-580,unlock,303,Lamkaara Kingdom,115,Counting Tokens and Tallies,15
-575,unlock,227,Kingdom of Old seldorburg,103,Bone and Antler Tools,11
-573,unlock,141,New kalamara,103,Bone and Antler Tools,11
-554,unlock,303,Lamkaara Kingdom,110,Dog Domestication,16
-552,unlock,66,Kingdom of Temteonahpan,17,Roads,25
-544,unlock,261,South kaofizu Kingdom,7,Wheel,19
-532,unlock,291,Kingdom of Old tantanlamene,115,Counting Tokens and Tallies,14
-517,unlock,314,Yucitzchitan Kingdom,7,Wheel,21
-492,unlock,142,Old pachllaqrum Tribe,8,Masonry,11
-487,unlock,316,Old tanlambarene Kingdom,7,Wheel,19
-485,unlock,341,South tantanngoa Kingdom,104,Fishing Technology,14
-481,unlock,285,Great sese Kingdom,7,Wheel,19
-479,unlock,314,Yucitzchitan Kingdom,5,Sailing,22
-478,unlock,193,Kingdom of North itznahyucpan,103,Bone and Antler Tools,15
-445,unlock,341,South tantanngoa Kingdom,10,Irrigation,15
-444,unlock,314,Yucitzchitan Kingdom,109,Long-distance Exchange Networks,23
-437,unlock,315,Old xocitzcalan Kingdom,17,Roads,21
-428,unlock,193,Kingdom of North itznahyucpan,115,Counting Tokens and Tallies,16
-426,unlock,32,Kingdom of North sambarkalar,120,Copper Smelting,13
-423,unlock,2,Kingdom of North dratantana,17,Roads,20
-403,unlock,316,Old tanlambarene Kingdom,108,Watercraft,20
-393,unlock,303,Lamkaara Kingdom,103,Bone and Antler Tools,17
-390,unlock,303,Lamkaara Kingdom,114,Enclosures and Herd Management,18
-380,unlock,52,Kingdom of New lamzulamene,114,Enclosures and Herd Management,17
-380,unlock,285,Great sese Kingdom,110,Dog Domestication,20
-374,unlock,73,Kingdom of Old yucteo,103,Bone and Antler Tools,25
-370,unlock,261,South kaofizu Kingdom,17,Roads,20
-368,unlock,14,Kingdom of South minliguo,103,Bone and Antler Tools,11
-335,unlock,303,Lamkaara Kingdom,104,Fishing Technology,19
-291,unlock,160,Kingdom of New kanvi,103,Bone and Antler Tools,11
-279,unlock,314,Yucitzchitan Kingdom,17,Roads,24
-274,unlock,316,Old tanlambarene Kingdom,5,Sailing,21
-261,unlock,4,Kingdom of South shakanradesh,38,Mechanical Clock,28
-249,unlock,150,Kingdom of New dravardesh,8,Masonry,12
-233,unlock,341,South tantanngoa Kingdom,110,Dog Domestication,16
-218,unlock,291,Kingdom of Old tantanlamene,114,Enclosures and Herd Management,15
-216,unlock,303,Kingdom of New ngobarara,7,Wheel,20
-215,unlock,182,Kingdom of Old renrenliling,103,Bone and Antler Tools,11
-215,unlock,285,Great sese Kingdom,17,Roads,21
-192,unlock,291,Kingdom of Old tantanlamene,10,Irrigation,16
-190,unlock,10,Kingdom of Shadrashadesh,103,Bone and Antler Tools,12
-181,unlock,7,Kingdom of Great varsurshadesh,103,Bone and Antler Tools,12
-177,unlock,193,Kingdom of North itznahyucpan,114,Enclosures and Herd Management,17
-175,unlock,316,Old tanlambarene Kingdom,109,Long-distance Exchange Networks,22
-162,unlock,316,Old tanlambarene Kingdom,17,Roads,23
-154,unlock,303,Kingdom of New ngobarara,108,Watercraft,21
-152,unlock,142,Old pachllaqrum Tribe,119,Native Copper Working,12
-136,unlock,246,Kingdom of Old ofiseene,10,Irrigation,14
-135,unlock,314,Yucitzchitan Kingdom,12,Shipbuilding,25
-132,unlock,193,Kingdom of North itznahyucpan,110,Dog Domestication,18
-131,unlock,227,Kingdom of Old seldorburg,104,Fishing Technology,12
-91,unlock,316,Old tanlambarene Kingdom,12,Shipbuilding,24
-79,unlock,303,Kingdom of New ngobarara,17,Roads,22
-69,unlock,52,Kingdom of New lamzulamene,110,Dog Domestication,18
-47,unlock,109,Duskinland,110,Dog Domestication,10
-37,unlock,303,Kingdom of New ngobarara,5,Sailing,23
-36,unlock,13,Kingdom of New shakanvinagar,103,Bone and Antler Tools,11
-26,unlock,341,South tantanngoa Kingdom,115,Counting Tokens and Tallies,17
-22,unlock,134,Kingdom of Great tupayasuyua,103,Bone and Antler Tools,10
-10,unlock,268,New ofisekau Kingdom,10,Irrigation,14
9,unlock,5,Kingdom of South nalkanvipur,38,Mechanical Clock,28
17,unlock,261,Empire of Old lamseu,110,Dog Domestication,21
22,unlock,189,Kingdom of Old belbelland,103,Bone and Antler Tools,9
22,unlock,291,Kingdom of Old tantanlamene,103,Bone and Antler Tools,17
29,unlock,303,Kingdom of New ngobarara,109,Long-distance Exchange Networks,24
39,unlock,109,Duskinland,8,Masonry,11
45,unlock,341,South tantanngoa Kingdom,108,Watercraft,18
58,unlock,246,Kingdom of Great tanmabaru,115,Counting Tokens and Tallies,15
58,unlock,291,Kingdom of Old tantanlamene,104,Fishing Technology,18
59,unlock,12,Kingdom of North sursurpur,29,Machinery,22
74,unlock,150,Kingdom of New dravardesh,103,Bone and Antler Tools,13
76,unlock,303,Kingdom of New ngobarara,12,Shipbuilding,25
89,unlock,291,Kingdom of Old tantanlamene,7,Wheel,19
115,unlock,84,Kingdom of South zenzennaia,103,Bone and Antler Tools,9
118,unlock,189,Kingdom of Old belbelland,110,Dog Domestication,10
122,unlock,12,Kingdom of North sursurpur,23,Engineering,23
147,unlock,134,Kingdom of Great tupayasuyua,110,Dog Domestication,11
160,unlock,341,South tantanngoa Kingdom,5,Sailing,19
161,unlock,291,Kingdom of Old tantanlamene,110,Dog Domestication,20
166,unlock,52,Kingdom of Zutanbarara,104,Fishing Technology,19
174,unlock,316,Old tanlambarene Kingdom,103,Bone and Antler Tools,25
180,unlock,193,Kingdom of South calyuccal,7,Wheel,19
194,unlock,278,Great renzho Kingdom,8,Masonry,12
214,unlock,341,South tantanngoa Kingdom,103,Bone and Antler Tools,20
233,unlock,341,South tantanngoa Kingdom,109,Long-distance Exchange Networks,21
259,unlock,259,Kingdom of South kachilamene,10,Irrigation,14
259,unlock,293,Chiyucmixan Kingdom,108,Watercraft,19
270,unlock,297,Kingdom of Great mamangoene,5,Sailing,24
272,unlock,48,Empire of Old matan,49,Scientific Method,29
272,unlock,259,Kingdom of South kachilamene,115,Counting Tokens and Tallies,15
281,unlock,246,Kingdom of Great tanmabaru,114,Enclosures and Herd Management,16
283,unlock,291,Kingdom of Old tantanlamene,17,Roads,21
290,unlock,366,New selamzuara Kingdom,108,Watercraft,25
296,unlock,244,South barlam Kingdom,114,Enclosures and Herd Management,14
309,unlock,193,Kingdom of South calyuccal,104,Fishing Technology,20
314,unlock,52,Kingdom of Zutanbarara,7,Wheel,20
320,unlock,252,Empire of South selamchia Kingdom,108,Watercraft,25
327,unlock,139,Kingdom of Great linlinguo,103,Bone and Antler Tools,11
343,unlock,309,New tanlama Kingdom,114,Enclosures and Herd Management,19
348,unlock,246,Kingdom of Great tanmabaru,103,Bone and Antler Tools,17
357,unlock,131,North surmita Kingdom,8,Masonry,13
363,unlock,333,Empire of Great itzcalpan,114,Enclosures and Herd Management,19
368,unlock,226,North chingou Tribe,103,Bone and Antler Tools,14
375,unlock,32,Kingdom of North sambarkalar,9,Bronze Alloying,14
379,unlock,67,South mixmixcalco Tribe,23,Engineering,26
